x,y
2966.5335365853653,1761.9688221703843
2966.5335365853653,1763.4683940603593
2966.5335365853653,1764.443942573344
2966.5335365853653,1765.5560574266556
2966.8345533426946,1766.53160593964
2968.1836168540053,1768.0311778296154
2970.407846560628,1770.2554075362384
2971.756910071939,1771.7549794262134
2972.0579268292677,1773.0315446965271
2972.2084352079323,1775.492723061149
2972.882966963588,1778.541992902092
2973.9950818168995,1781.0171133050517
2974.6696135725547,1783.7793084270027
2974.820121951219,1786.8285782679457
2974.820121951219,1789.002681913576
2974.820121951219,1790.4158135242164
2975.1211387085477,1791.3913620372011
2976.470202219859,1792.8909339271763
2978.6944319264817,1795.265672012464
2980.0434954377924,1797.2892672794296
2980.3445121951218,1798.7023988900703
2980.3445121951218,1799.6779474030545
2980.3445121951218,1801.1775192930297
2980.3445121951218,1803.5522573783173
2980.3445121951218,1805.5758526452832
2980.3445121951218,1806.988984255924
2980.3445121951218,1807.9645327689084
2980.3445121951218,1809.4641046588833
2980.4950205737864,1811.6883343655065
2981.1695523294416,1813.037397876817
2982.2816671827527,1813.4889230128108
2982.9561989384083,1814.1634547684662
2983.1067073170725,1815.2755696217778
2983.1067073170725,1816.2511181347622
2983.1067073170725,1817.7506900247372
2983.1067073170725,1819.9749197313604
2983.1067073170725,1821.323983242671
2983.1067073170725,1821.625
2983.1067073170725,1821.7755083786647
2983.1067073170725,1822.4500401343198
2983.1067073170725,1823.5621549876314
2983.1067073170725,1824.2366867432863
2983.1067073170725,1824.387195121951
2983.1067073170725,1824.68821187928
2983.1067073170725,1826.0372753905906
2983.1067073170725,1828.2615050972138
2983.1067073170725,1829.6105686085243
2983.1067073170725,1830.062093744518
2983.1067073170725,1830.7366255001734
2983.1067073170725,1831.8487403534848
2983.1067073170725,1832.5232721091402
2983.1067073170725,1832.974797245134
2983.407724074402,1834.3238607564444
2984.756787585712,1836.5480904630674
2986.9810172923353,1838.0476623530426
2988.3300808036456,1839.023210866027
2988.631097560975,1840.1353257193387
2988.631097560975,1840.8098574749938
2988.631097560975,1841.2613826109873
2988.631097560975,1842.6104461222978
2988.631097560975,1844.834675828921
2988.631097560975,1846.1837393402316
2988.631097560975,1846.6352644762253
2988.631097560975,1847.3097962318805
2988.781605939639,1848.4219110851923
2989.456137695295,1849.0964428408474
2990.5682525486063,1849.5479679768412
2991.242784304262,1850.8970314881517
2991.3932926829266,1853.1212611947747
2991.3932926829266,1854.6208330847498
2991.3932926829266,1855.5963815977343
2991.3932926829266,1856.7084964510457
2991.3932926829266,1857.3830282067008
2991.3932926829266,1857.5335365853655
2991.3932926829266,1857.8345533426946
2991.6943094402554,1859.183616854005
2993.0433729515657,1861.4078465606283
2995.267602658189,1862.7569100719388
2996.6166661694997,1863.057926829268
2996.9176829268285,1863.2084352079326
2996.9176829268285,1863.8829669635877
2996.9176829268285,1864.9950818168993
2996.9176829268285,1865.6696135725547
2996.9176829268285,1866.1211387085484
2996.9176829268285,1867.470202219859
2996.9176829268285,1869.694431926482
2996.9176829268285,1871.0434954377924
2996.9176829268285,1871.4950205737862
2996.9176829268285,1872.1695523294413
2996.9176829268285,1873.281667182753
2997.068191305493,1873.956198938408
2997.7427230611484,1874.4077240744018
2998.85483791446,1875.7567875857123
2999.5293696701156,1877.9810172923355
2999.67987804878,1879.330080803646
2999.67987804878,1879.7816059396396
2999.67987804878,1880.456137695295
2999.67987804878,1881.8692693059356
2999.9808948061095,1884.0433729515662
3001.32995831742,1887.3936595498383
3003.5541880240426,1891.3544098044358
3004.9032515353533,1895.2287197796984
3005.354776671347,1898.1414232803143
3006.0293084270024,1900.466035304609
3007.1414232803136,1902.8407733898969
3007.8159550359687,1904.1898369012074
3007.9664634146334,1904.641362037201
3007.9664634146334,1905.3158937928563
3007.9664634146334,1906.4280086461679
3007.9664634146334,1907.1025404018233
3007.9664634146334,1907.2530487804877
3007.9664634146334,1907.253048780488
3007.9664634146334,1907.554065537817
3008.2674801719627,1908.9031290491273
3009.616543683273,1911.1273587557505
3011.840773389896,1912.476422267061
3013.189836901207,1912.7774390243903
3013.4908536585363,1912.9279474030548
3013.4908536585363,1913.6024791587101
3013.4908536585363,1914.7145940120217
3013.4908536585363,1915.3891257676771
3013.4908536585363,1915.8406509036706
3013.641362037201,1917.1897144149812
3014.315893792856,1919.4139441216043
3015.4280086461677,1920.9135160115793
3016.102540401823,1921.8890645245635
3016.2530487804875,1923.0011793778754
3016.253048780487,1923.9767278908596
3016.253048780487,1925.4762997808346
3016.253048780487,1927.7005294874577
3016.253048780487,1929.2001013774327
3016.5540655378163,1930.1756498904172
3017.903129049127,1931.2877647437288
3020.12735875575,1932.2633132567132
3021.4764222670606,1933.7628851466884
3021.77743902439,1936.137623231976
3021.9279474030545,1938.1612184989417
3022.6024791587097,1939.8753668669115
3023.7145940120213,1941.8989621338774
3024.389125767676,1944.273700219165
3024.5396341463406,1945.7732721091402
3024.5396341463406,1946.7488206221244
3024.84065090367,1947.860935475436
3026.1897144149807,1948.5354672310914
3028.4139441216034,1948.6859756097558
3029.7630076329137,1948.9869923670851
3030.064024390243,1950.3360558783957
3030.064024390243,1952.5602855850186
3030.064024390243,1953.9093490963292
3030.064024390243,1954.2103658536585
3030.2145327689077,1954.3608742323229
3030.889064524563,1955.0354059879783
3032.0011793778745,1956.1475208412899
3032.67571113353,1957.123069354274
3033.127236269524,1958.622641244249
3034.4762997808343,1960.8468709508722
3036.7005294874575,1962.3464428408472
3038.049592998768,1963.3219913538317
3038.5011181347613,1964.4341062071433
3039.1756498904165,1965.1086379627986
3040.287764743728,1965.5601630987921
3040.9622964993837,1966.909226610103
3041.413821635377,1969.1334563167259
3042.7628851466875,1970.4825198280364
3044.9871148533107,1970.7835365853655
3046.3361783646214,1970.7835365853655
3046.787703500615,1970.9340449640301
3047.4622352562706,1971.6085767196855
3048.574350109582,1972.7206915729969
3049.2488818652373,1973.395223328652
3049.700407001231,1973.5457317073167
3051.049470512541,1973.5457317073167
3053.2737002191648,1973.5457317073167
3054.622763730475,1973.5457317073167
3055.074288866469,1973.8467484646458
3055.748820622124,1975.1958119759563
3056.8609354754362,1977.4200416825795
3057.5354672310914,1978.76910519389
3057.6859756097556,1979.070121951219
3057.986992367085,1979.070121951219
3059.336055878395,1979.2206303298835
3061.5602855850184,1979.895162085539
3062.909349096329,1981.0072769388503
3063.360874232323,1981.681808694506
3064.0354059879783,1981.8323170731703
3065.1475208412894,1982.1333338304994
3066.123069354274,1983.48239734181
3067.622641244249,1985.7066270484331
3069.846870950872,1987.0556905597437
3071.346442840847,1987.5072156957374
3072.3219913538314,1988.1817474513925
3073.434106207143,1989.2938623047041
3074.4096547201275,1989.9683940603593
3076.0597349887676,1990.419919196353
3078.9584964510454,1991.7689827076636
3081.720691572996,1993.9932124142867
3084.0453035972914,1995.492784304262
3086.5705500612435,1996.4683328172462
3088.5941453282094,1997.580447670558
3090.3082936961796,1998.2549794262131
3092.4823973418097,1998.7065045622069
3095.983192318746,2000.5070932095111
3100.467965950334,2004.7549181831002
3105.0808757805826,2009.5908346330102
3108.6040429375234,2012.5899784129604
3111.430306158805,2014.4546351595948
3113.4539014257703,2016.4782304265607
3114.8670330364107,2018.852968511848
3115.842581549395,2020.3525404018233
3117.3421534393706,2021.3280889148077
3119.5663831459933,2022.440203768119
3121.0659550359687,2023.1147355237742
3122.041503548953,2023.566260659768
3123.153618402265,2024.9153241710785
3124.1291669152492,2027.1395538777017
3125.628738805224,2028.4886173890122
3127.8529685118474,2028.7896341463413
3129.352540401823,2028.9401425250057
3130.328088914807,2029.6146742806611
3131.7412205254477,2030.7267891339727
3133.764815792413,2031.401320889628
3136.290062256365,2031.8528460256218
3138.313657523331,2033.2019095369324
3140.027805891301,2035.57664762222
3142.051401158267,2037.6002428891857
3144.5766476222193,2039.0133744998263
3146.600242889185,2039.9889230128106
3148.3143912571554,2041.4884949027858
3150.3379865241213,2043.7127246094087
3152.863232988074,2045.0617881207193
3154.8868282550393,2045.513313256713
3156.600976623009,2046.1878450123684
3158.6245718899745,2047.29995986568
3161.1498183539265,2047.9744916213353
3163.4744303782218,2048.426016757329
3166.236625500173,2049.7750802686396
3169.285895341116,2052.149818353927
3171.459998986746,2054.173413620893
3173.174147354716,2055.5865452315334
3175.1977426216818,2056.261076987189
3177.722989085634,2056.411585365853
3179.7465843525997,2056.7126021231825
3181.1597159632406,2058.0616656344932
3182.1352644762246,2060.2858953411164
3183.6348363661996,2061.6349588524267
3185.8590660728228,2061.935975609756
3187.2081295841335,2062.0864839884202
3187.659654720127,2062.761015744076
3188.334186475782,2063.8731305973874
3189.747318086423,2064.5476623530426
3191.770913353389,2064.6981707317073
3194.145651438677,2064.999187489036
3195.494714949987,2066.348251000347
3195.9462400859807,2068.5724807069696
3196.620771841636,2069.9215442182804
3198.0339034522767,2070.373069354274
3200.0574987192426,2071.0476011099295
3202.5827451831947,2072.46073272057
3205.0578655861545,2074.484327987536
3208.494592463761,2077.009574451488
3212.80648553668,2079.033169718454
3216.4801610722857,2080.7473180864235
3220.1314644278864,2082.7709133533895
3223.941706303819,2085.145651438677
3227.2919929020914,2086.4947149499876
3229.4660965477215,2086.7957317073165
3231.180244915691,2086.7957317073165
3233.2038401826576,2086.9462400859816
3235.5785782679454,2087.6207718416367
3237.07815015792,2088.7328866949483
3238.0536986709044,2089.4074184506035
3239.466830281545,2089.557926829268
3241.4904255485108,2089.557926829268
3243.865163633798,2089.8589435865974
3245.3647355237736,2091.2080070979077
3246.340284036758,2093.432236804531
3247.753415647399,2094.7813003158412
3249.777010914365,2095.232825451835
3252.151748999652,2095.9073572074903
3253.6513208896276,2097.019472060802
3254.6268694026116,2097.694003816457
3256.040001013253,2098.1455289524506
3258.063596280219,2099.4945924637614
3260.588842744171,2101.7188221703846
3262.612438011137,2103.067885681695
3264.3265863791066,2103.519410817689
3266.5006900247367,2104.193942573344
3269.5499598656797,2105.607074183985
3272.312154987631,2107.6306694509503
3274.636767011926,2110.005407536238
3277.162013475878,2111.504979426213
3279.1856087428437,2112.4805279391976
3280.598740353484,2113.592642792509
3281.5742888664686,2114.2671745481643
3283.0738607564435,2114.718699684158
3285.2980904630667,2116.0677631954686
3286.797662353042,2118.291992902092
3287.773210866027,2119.6410564134026
3289.186342476668,2119.942073170732
3291.209937743634,2120.0925815493965
3293.5846758289217,2120.7671133050517
3295.0842477188967,2121.879228158363
3296.0597962318807,2122.5537599140184
3297.472927842521,2122.704268292683
3299.4965231094866,2123.0052850500124
3301.871261194774,2124.3543485613227
3303.370833084749,2126.578578267946
3304.346381597734,2127.927641779256
3305.4584964510454,2128.2286585365855
3306.4340449640304,2128.37916691525
3307.9336168540053,2129.0536986709053
3310.308354939293,2130.165813524217
3312.3319502062586,2130.840345279872
3314.0460985742284,2130.9908536585367
3316.0696938411934,2130.9908536585367
3318.5949403051454,2131.2918704158656
3320.618535572112,2132.640933927176
3322.3326839400825,2134.8651636337995
3324.356279207048,2136.21422714511
3326.881525671,2136.515243902439
3328.9051209379654,2136.6657522811033
3330.619269305935,2137.3402840367585
3332.642864572901,2138.45239889007
3335.0176026581885,2139.1269306457257
3336.5171745481634,2139.27743902439
3337.492723061148,2139.27743902439
3338.6048379144595,2139.27743902439
3339.5803864274444,2139.27743902439
3341.0799583174194,2139.2774390243903
3343.304188024042,2139.2774390243903
3344.653251535353,2139.578455781719
3345.1047766713464,2140.92751929303
3345.7793084270015,2143.1517489996527
3346.891423280313,2144.5008125109634
3347.866971793297,2144.8018292682927
3349.3665436832725,2144.8018292682927
3351.5907733898957,2144.8018292682927
3352.9398369012065,2144.8018292682927
3353.3913620372,2144.952337646957
3354.065893792855,2145.626869402612
3355.1780086461667,2146.7389842559237
3355.852540401822,2147.4135160115793
3356.304065537816,2147.564024390244
3357.653129049126,2147.564024390244
3359.8773587557494,2147.865041147573
3361.3769306457248,2149.2141046588836
3362.3524791587092,2151.4383343655063
3363.464594012021,2152.787397876817
3364.440142525005,2153.088414634146
3365.9397144149802,2153.2389230128106
3368.1639441216034,2153.9134547684657
3369.663516011579,2155.025569621778
3370.639064524563,2155.700101377433
3371.7511793778745,2155.8506097560976
3372.726727890859,2155.850609756097
3374.2262997808343,2155.8506097560976
3376.4505294874575,2155.8506097560976
3377.950101377433,2156.1516265134264
3378.9256498904174,2157.500690024737
3380.338781501058,2159.72491973136
3382.3623767680238,2161.0739832426707
3384.887623231976,2161.3749999999995
3387.212235256271,2161.3749999999995
3389.9744303782218,2161.525508378664
3393.0237002191648,2162.2000401343194
3395.197803864795,2163.312154987631
3396.911952232765,2163.9866867432866
3399.0860558783957,2164.1371951219508
3402.1353257193387,2164.1371951219508
3404.8975208412894,2164.43821187928
3407.222132865584,2165.787275390591
3409.747379329536,2168.0115050972136
3411.7709745965026,2169.3605686085243
3413.4851229644723,2169.661585365853
3415.5087182314383,2169.661585365853
3418.0339646953903,2169.6615853658536
3420.057559962356,2169.661585365853
3421.7717083303255,2169.661585365853
3423.7953035972914,2169.661585365853
3426.3205500612435,2169.661585365853
3428.6451620855387,2169.661585365853
3431.40735720749,2169.661585365853
3434.3061186697687,2169.661585365853
3435.956198938408,2169.661585365853
3437.232764208721,2169.812093744518
3439.8444509520077,2170.486625500173
3443.7187609272705,2171.5987403534846
3447.830019560533,2172.574288866469
3452.1558546717893,2174.073860756444
3456.7911366820417,2176.2980904630676
3461.4040465122903,2177.7976623530426
3465.3787388052247,2178.773210866027
3470.2285972934715,2179.8853257193387
3475.588537120372,2180.559857474994
3479.3262807553083,2181.0113826109873
3482.2529262942617,2182.3604461222976
3486.651259646515,2184.584675828921
3491.3366677177596,2185.9337393402316
3493.8117881207195,2186.234756097561
3495.238861769697,2186.385264476225
3497.700040134319,2187.0597962318807
3500.7493099752614,2188.171911085192
3502.923413620892,2188.8464428408474
3504.637561988862,2188.996951219512
3506.6611572558286,2188.996951219512
3509.035895341116,2188.996951219512
3510.535467231091,2189.297967976841
3511.5110157440754,2190.6470314881517
3512.6231305973865,2192.871261194775
3513.2976623530417,2194.220324706085
3513.749187489035,2194.5213414634145
3515.0982510003455,2194.5213414634145
3517.322480706969,2194.5213414634145
3518.822052596944,2194.6718498420787
3519.7976011099286,2195.3463815977343
3521.2107327205695,2196.4584964510454
3523.2343279875354,2197.133028206701
3525.7595744514874,2197.2835365853657
3527.7831697184533,2197.2835365853657
3529.497318086423,2197.5845533426946
3531.5209133533886,2198.9336168540053
3534.046159817341,2201.1578465606285
3536.0697550843065,2202.506910071939
3537.7839034522767,2202.9584352079323
3539.8074987192426,2203.6329669635875
3542.3327451831947,2204.745081816899
3544.3563404501606,2205.4196135725547
3546.0704888181303,2205.5701219512193
3548.2445924637605,2205.5701219512193
3551.2938623047035,2205.5701219512193
3554.056057426655,2205.5701219512193
3556.3806694509503,2205.5701219512193
3558.905915914903,2205.5701219512193
3560.9295111818683,2205.871138708548
3562.6436595498376,2207.220202219859
3564.667254816803,2209.444431926482
3567.192501280756,2210.7934954377924
3569.5171133050508,2211.0945121951213
3572.2793084270024,2211.0945121951218
3575.328578267945,2211.0945121951218
3577.803698670905,2211.245020573786
3580.7164021715203,2211.919552329441
3584.7412205254477,2213.0316671827527
3589.6775192930286,2213.7061989384083
3595.488984255923,2214.157724074402
3600.8628661211606,2215.5067875857126
3605.1246331330867,2217.7310172923358
3608.474919731359,2219.080080803646
3610.950040134319,2219.53160593964
3613.71223525627,2220.206137695295
3616.761505097213,2221.318252548607
3618.935608742843,2221.992784304262
3620.649757110813,2222.1432926829266
3622.6733523777784,2222.1432926829266
3625.1985988417305,2222.1432926829266
3627.222194108697,2222.1432926829266
3628.9363424766666,2222.1432926829266
3630.9599377436325,2222.4443094402554
3633.4851842075846,2223.793372951566
3635.80979623188,2226.0176026581894
3638.571991353831,2227.3666661694997
3641.621261194774,2227.667682926829
3644.0963815977334,2227.667682926829
3646.858576719685,2227.667682926829
3650.208863317957,2227.8181913054937
3653.8825388535624,2228.492723061149
3658.4954486838105,2229.60483791446
3663.130730694063,2230.2793696701156
3667.4565658053198,2230.42987804878
3671.567824438581,2230.42987804878
3675.743151171173,2230.730894806109
3679.854409804435,2232.07995831742
3684.0297365370266,2234.304188024043
3688.1409951702876,2235.6532515353533
3692.31632190288,2235.9542682926826
3696.4275805361417,2236.104776671347
3700.301890511405,2236.7793084270024
3703.21459401202,2237.891423280314
3705.68971441498,2238.5659550359696
3708.7389842559223,2238.7164634146343
3711.501179377874,2238.7164634146343
3713.9762997808334,2238.7164634146343
3717.0255696217764,2238.7164634146343
3719.7877647437276,2239.017480171963
3722.112376768022,2240.366543683274
3724.6376232319744,2242.590773389897
3726.962235256269,2243.9398369012074
3729.724430378221,2244.2408536585367
3732.773700219164,2244.2408536585367
3734.9478038647944,2244.2408536585367
3736.661952232764,2244.2408536585367
3738.836055878395,2244.2408536585367
3742.186342476667,2244.2408536585367
3745.9965843525993,2244.2408536585367
3749.6478877082004,2244.391362037201
3753.1710548651417,2245.0658937928565
3756.9589245610696,2246.1780086461677
3759.95806834102,2247.153557159152
3763.0212802203005,2248.6531290491275
3766.895590195563,2250.8773587557503
3770.85634045016,2252.226422267061
3774.2066270484324,2252.52743902439
3776.681747451392,2252.52743902439
3779.4439425733426,2252.52743902439
3782.4932124142856,2252.52743902439
3784.968332817245,2252.52743902439
3787.7305279391967,2252.52743902439
3790.629289401475,2252.5274390243903
3792.2793696701146,2252.52743902439
3793.5559349404284,2252.52743902439
3796.0171133050503,2252.52743902439
3799.066383145993,2252.52743902439
3801.240486791623,2252.52743902439
3802.954635159593,2252.52743902439
3804.978230426559,2252.52743902439
3807.352968511847,2252.52743902439
3808.852540401822,2252.52743902439
3810.129105672135,2252.52743902439
3812.590284036757,2252.52743902439
3815.6395538776997,2252.5274390243903
3817.81365752333,2252.52743902439
3819.5278058913004,2252.52743902439
3821.701909536931,2252.52743902439
3825.052196135203,2252.52743902439
3828.8624380111355,2252.52743902439
3832.212724609408,2252.52743902439
3834.3868282550384,2252.52743902439
3836.100976623008,2252.52743902439
3838.124571889974,2252.52743902439
3840.9508351112554,2252.52743902439
3844.323493889532,2252.52743902439
3848.1113635854604,2252.5274390243903
3850.8094906080814,2252.52743902439
3852.674147354716,2252.52743902439
3854.6977426216813,2252.52743902439
3857.222989085634,2252.52743902439
3859.2465843525993,2252.52743902439
3860.9607327205695,2252.52743902439
3863.1348363662,2252.52743902439
3866.1841062071426,2252.52743902439
3868.9463013290933,2252.52743902439
3871.421421732053,2252.52743902439
3874.4706915729957,2252.52743902439
3876.9318699376186,2252.5274390243903
3878.208435207932,2252.52743902439
3879.708007097907,2252.52743902439
3882.0827451831947,2252.52743902439
3884.1063404501606,2252.52743902439
3885.82048881813,2252.52743902439
3887.844084085096,2252.52743902439
3890.2188221703836,2252.52743902439
3891.7183940603586,2252.52743902439
3892.693942573343,2252.52743902439
3894.1070741839835,2252.52743902439
3896.13066945095,2252.52743902439
3898.655915914902,2252.5274390243903
3900.9805279391967,2252.52743902439
3903.8932314398126,2252.52743902439
3907.466524657746,2252.52743902439
3910.379228158362,2252.52743902439
3912.7038401826567,2252.52743902439
3915.229086646609,2252.52743902439
3917.553698670904,2252.52743902439
3920.46640217152,2252.52743902439
3924.0396953894533,2252.52743902439
3926.952398890069,2252.52743902439
3929.4275192930286,2252.52743902439
3932.7778058913004,2252.5274390243903
3937.1900812818917,2252.226422267061
3943.840528417443,2250.8773587557503
3953.7632520135985,2248.502620670463
3965.9241473547154,2246.1780086461677
3979.1470314881503,2242.964288388223
3993.245081816898,2237.891423280314
4006.604532290661,2232.380975074749
4017.3522960211367,2228.9442481971423
4024.440326254344,2227.818191305493
4028.4150185472786,2227.3666661694997
4031.0907733898957,2226.0176026581894
4032.439836901206,2223.793372951566
4032.7408536585353,2222.4443094402554
4032.7408536585353,2221.992784304262
4033.1923787945293,2220.866727412613
4040.1827505574256,2209.603564844449
4069.0898273846046,2149.752392875746
4124.007486843248,1988.468820378597
4178.459939518934,1748.2973971396889
4214.2737358789855,1533.8156952528495
4235.70227699561,1395.99307807623
4249.828211401033,1305.4709454384445
4261.56546568283,1214.8254091163383
4273.790429123276,1105.5812943180033
4286.575730159056,994.9090001032497
4300.673780487804,876.0987504300143
4313.868780544564,744.1875917386888
4322.1553659104175,613.0936280247114
4325.082011449371,505.60743038260057
4325.082011449371,427.7171079549836
4322.155365910418,376.57039191519715
4314.621322437887,340.20481829716704
4304.7989811594025,311.8582092610069
4296.713030233206,291.073397578366
4289.474491621334,275.6347138799746
4282.464471525794,264.49949311283535
4276.639064524562,256.7369311239724
4271.702765756981,252.03758101438981
4267.0898559267325,250.23699236708558
4263.566688769792,249.78546723109187
4260.74042554851,249.1109354754365
4258.716830281544,247.99882062212475
4257.303698670904,247.32428886646937
4256.629166915249,247.1737804878048
4256.478658536585,247.1737804878048
4256.478658536585,247.1737804878048
4256.478658536585,246.87276373047567
4256.478658536585,245.52370021916514
4256.478658536585,242.8479453765484
4256.478658536585,239.02376146227846
4256.629166915249,232.91127974205526
4257.604715428233,224.9257111335307
4260.21640217152,215.9645940120217
4264.241220525447,206.2648770355274
4269.177519293028,195.5031712667143
4275.290001013252,182.3667274126135
4282.163454768464,166.76910519389065
4289.9260167573275,149.37089432786357
4298.285100364178,131.23959550352163
4305.058171801719,116.56739573679042
4307.081767068685,108.69050939191813
4303.645040191079,102.55014359501986
4294.834431448234,93.68940879118271
4282.0129463898,83.68024491569237
4268.352479158709,73.98052793919808
4254.678069889281,65.01941081768918
4239.303454290219,56.582317073171
4221.6822368045305,48.295731707317366
4202.734327987535,39.70812958413462
4183.3850200955385,29.620955570976772
4161.574533838921,16.48451171687597
4136.140628303377,0.5133744998268479
4109.708802074843,-15.895345814878626
4084.411462879626,-29.55581304597022
4061.789878527026,-39.49247868046353
4042.153495916038,-46.27949215634204
4024.755285050011,-49.866727412613066
4009.1576628312882,-50.99278430426202
3996.1717273558515,-51.14329268292658
3985.6330282067,-51.4443094402557
3974.4197973018927,-52.79337295156624
3959.3461984601604,-55.01760265818933
3940.3118493638312,-56.36666616949987
3919.1173386602095,-56.667682926828995
3898.6057898539093,-56.667682926828995
3880.0591499162288,-56.667682926828995
3862.022721512888,-56.667682926828995
3846.6396757721595,-56.667682926828995
3835.139370148361,-56.667682926828995
3827.003293161172,-56.667682926828995
3822.1534346729245,-56.667682926828995
3820.202337646956,-56.667682926828995
3819.226789133971,-56.667682926828995
3818.1146742806595,-56.667682926828995
3817.4401425250044,-56.667682926828995
