x,y
3923.415054180265,2437.7338318075326
3927.2938752460554,2437.7300874682746
3930.735141587716,2437.726354394067
3935.712191544457,2437.722632318476
3940.9262172057297,2437.718920981084
3945.329171177062,2437.7152201275994
3949.6457106502903,2437.7115295099543
3954.7232473308263,2437.7078488863945
3961.350506541826,2437.7041780215536
3968.3513047541005,2437.700516686528
3974.017004936231,2437.696864658934
3978.4201047856436,2437.6932217229596
3982.5862783494094,2437.689587669409
3986.688405676041,2437.685962295737
3990.5536057135387,2437.6823454060777
3993.1562034114545,2437.678736811259
3994.423700069224,2437.6751363288213
3995.914223336824,2437.671543783016
3998.1294239854897,2437.66795900481
3999.4694775943917,2437.6643818318703
3999.761503212837,2437.6608121085537
3999.9030388409124,2437.6572496858826
4000.568615875766,2437.653694421522
4001.6717936962013,2437.650146179741
4002.3374057815895,2437.6466048313823
4002.780028301048,2437.6430702538123
4004.120205956994,2437.639542330877
4006.3355662930526,2437.6360209528484
4007.675776658268,2437.632506016371
4008.1184646282013,2437.628997424395
4008.7841749691156,2437.6254950861153
4009.8874839458513,2437.6219989169044
4010.854241922646,2437.6185088382376
4012.345038434217,2437.615024777619
4014.7110161312844,2437.6115466685046
4016.7258658473893,2437.6080744502215
4018.130266606286,2437.6046080678807
4018.796082085429,2437.601147472299
4018.9378886530676,2437.5976926199023
