time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
16.166666666666668,1700.0,36.68935358186126,10.253164879375674,61,1.312783240592809
16.166666666666668,1900.0,37.67673508022434,10.773387420369351,56,1.4396544507858016
16.166666666666668,2100.0,40.651441901879664,10.928910229949114,52,1.5155671622701719
16.166666666666668,2300.0,39.884695217019946,9.139020480092372,59,1.189799123734672
16.166666666666668,2500.0,42.597916433531836,9.838765541956281,45,1.4666765710997869
16.166666666666668,2700.0,43.44359918282808,12.170006655017636,45,1.8141974778162842
16.166666666666668,2900.0,42.23529541478716,11.027912410141115,100,1.1027912410141114
16.333333333333332,500.0,35.481107058507874,9.821780047596908,44,1.4806890541489974
16.333333333333332,700.0,37.90648976504039,11.101036209227853,75,1.2818372487362966
16.333333333333332,900.0,36.548063770744776,11.975752218590356,69,1.4417111471787927
16.333333333333332,1100.0,35.301966536037966,11.496705521526557,66,1.415146623995031
16.333333333333332,1300.0,34.58632338996931,10.967112601776345,69,1.3202852064525348
16.333333333333332,1500.0,34.09948277338965,9.066308076469058,76,1.039976860429875
16.333333333333332,1700.0,36.5041479346877,10.229298807185062,61,1.3097275031732696
16.333333333333332,1900.0,37.5679986053925,10.702100757782098,56,1.4301283697983709
16.333333333333332,2100.0,40.64621971329942,11.075892540636517,52,1.5359499414151567
16.333333333333332,2300.0,39.62510153282628,9.263322496655906,59,1.2059818679037988
16.333333333333332,2500.0,42.349748984509326,9.913534726695817,45,1.4778225030797765
16.333333333333332,2700.0,43.493872196386995,12.220261699193978,47,1.782508368854976
16.333333333333332,2900.0,42.04120467766219,11.241247050200224,98,1.1355374311699786
16.5,500.0,34.48411454963115,10.854159244807905,27,2.0888839206056358
16.5,700.0,37.73723071165303,10.728798095519878,75,1.238854893705909
16.5,900.0,36.22244869252961,12.229382357967925,68,1.4830304469990272
16.5,1100.0,35.67917494947119,11.371488626134138,64,1.4214360782667672
16.5,1300.0,34.938841720521005,10.940134654993418,67,1.3365501719837047
16.5,1500.0,34.462657532811896,8.543043335033762,74,0.9931086153837978
16.5,1700.0,36.950652163647845,9.889910859209134,60,1.2767820017730953
16.5,1900.0,38.224150465268494,10.110206777756554,54,1.3758248777517583
16.5,2100.0,40.45531910020696,10.94183716701481,52,1.5173598059019051
16.5,2300.0,39.47668182301269,9.450495891994471,59,1.2303497684075098
16.5,2500.0,42.08063672040117,10.081549263300023,45,1.502868631416785
16.5,2700.0,43.68591745793832,11.979268386695093,47,1.747355881376277
16.5,2900.0,41.772989946912475,11.406997899962912,96,1.164221847996184
16.666666666666668,500.0,38.50913503066851,10.970718490281868,13,3.0427298496455513
16.666666666666668,700.0,38.0994711356732,10.2944015419035,72,1.2132068564228697
16.666666666666668,900.0,37.348578698961425,13.070062701414614,67,1.5967622979338931
16.666666666666668,1100.0,35.836142933535335,11.40574439646656,65,1.4147084790080813
16.666666666666668,1300.0,34.735038372022785,11.446010569340778,66,1.4089065067453577
16.666666666666668,1500.0,34.38267291262357,8.788943651000102,74,1.021693946481244
16.666666666666668,1700.0,36.92501303549045,10.361125044525082,60,1.3376154915139409
16.666666666666668,1900.0,37.783154977711426,10.64621363749403,55,1.4355351540305537
16.666666666666668,2100.0,40.42295658568052,11.364134782081097,52,1.575921948387584
16.666666666666668,2300.0,39.957072310832714,9.22890346234846,58,1.2118143928477192
16.666666666666668,2500.0,42.061369733562294,10.623300220052121,45,1.5836280958283346
16.666666666666668,2700.0,43.873092796733644,12.085333903743551,47,1.7628271271187697
16.666666666666668,2900.0,42.2318263978575,11.447551921591558,97,1.162322794375598
16.833333333333332,700.0,37.86862767132491,9.195631131923038,68,1.115134072092258
16.833333333333332,900.0,37.78683997206093,12.793742427586615,67,1.5630044036159443
16.833333333333332,1100.0,36.269358998161934,11.440473394467315,65,1.4190160810576544
16.833333333333332,1300.0,35.19119514739289,11.530519854517573,66,1.4193088806593668
16.833333333333332,1500.0,34.431903397549334,8.87735344339922,74,1.0319713760894726
16.833333333333332,1700.0,37.26239580925514,10.166159463191985,59,1.3235212293703615
16.833333333333332,1900.0,38.69009521538202,10.460849708546197,56,1.3978898422826396
16.833333333333332,2100.0,40.69625392787091,10.913577480691963,50,1.5434129287204168
16.833333333333332,2300.0,40.170334018329804,9.345712238135082,57,1.2378698259228682
16.833333333333332,2500.0,43.125936346530416,9.51312420599396,43,1.4507378408105738
16.833333333333332,2700.0,43.72893709230185,12.06842841667468,47,1.7603612083912008
16.833333333333332,2900.0,42.92258966407373,11.174004328266795,94,1.152510546996209
17.0,700.0,37.743305858069924,9.35677080116195,57,1.2393345683780417
17.0,900.0,37.566570630771075,10.308423270330433,64,1.2885529087913037
17.0,1100.0,37.90516170394809,11.877473206616644,61,1.5207546108617644
17.0,1300.0,34.89734418961509,10.16463871174881,64,1.2705798389686012
17.0,1500.0,34.2920506691595,8.577103905664876,74,0.9970680762939319
17.0,1700.0,37.69682065770712,9.939941751030029,57,1.3165774476581042
17.0,1900.0,39.378374281182815,10.36014076720899,54,1.4098365857260144
17.0,2100.0,41.384340188523495,11.015863750702916,49,1.5736948215289879
17.0,2300.0,40.41371929881116,9.254437542458243,57,1.2257801971423448
17.0,2500.0,43.33671058747177,9.695962626501167,42,1.4961195143763735
17.0,2700.0,44.06406641371886,12.091063415430781,47,1.7636628622923143
17.0,2900.0,43.15555409878744,10.952993824303094,95,1.1237534554257353
17.166666666666668,700.0,36.052087136331046,9.92741045030093,42,1.531832688930113
17.166666666666668,900.0,38.04325271391364,10.028526130201133,60,1.2946771563091632
17.166666666666668,1100.0,37.42669297949776,11.045495305543563,59,1.4380010050725192
17.166666666666668,1300.0,36.192287448057044,11.112359252284849,63,1.4000256695596844
17.166666666666668,1500.0,33.74756913841518,9.226107931777364,76,1.058307160968857
17.166666666666668,1700.0,37.4938126356172,10.202853681518164,57,1.3514009835571015
17.166666666666668,1900.0,38.71040573412478,10.8425809271078,55,1.4620133139605302
17.166666666666668,2100.0,40.76988179352583,11.756573718619373,50,1.6626305999910607
17.166666666666668,2300.0,40.04871524384044,9.990236899005126,56,1.3350015603137189
17.166666666666668,2500.0,43.02043796919958,9.54738013899665,43,1.4559618216188934
17.166666666666668,2700.0,43.8851629452435,12.290993486256818,47,1.792825660373529
17.166666666666668,2900.0,43.303749950205884,10.603234336325137,93,1.099504181467619
17.333333333333332,700.0,35.76643028533301,8.426545383647998,22,1.7965455121968152
17.333333333333332,900.0,37.91150099556605,9.88228398554477,55,1.3325269007753973
17.333333333333332,1100.0,38.62847707406356,12.166863019388478,59,1.5839906465470444
17.333333333333332,1300.0,36.34963923978609,9.909153963005602,59,1.2900619631850148
17.333333333333332,1500.0,34.276131383402266,9.165440754918267,74,1.0654608458056167
17.333333333333332,1700.0,38.38899923185447,9.73739354376895,55,1.312989877591898
17.333333333333332,1900.0,40.23632083191657,9.89965456198264,52,1.3728350820234383
17.333333333333332,2100.0,42.32650229966009,10.511051314132198,49,1.5015787591617422
17.333333333333332,2300.0,41.45649322969638,9.055221566913952,53,1.2438303411116323
17.333333333333332,2500.0,43.632433129616096,9.231017065076534,42,1.4243768566985469
17.333333333333332,2700.0,44.31060054004411,12.394839204783782,47,1.807973115223556
17.333333333333332,2900.0,43.39574225360604,10.107892446961621,93,1.0481396203029714
17.5,700.0,34.254730517738075,6.6348154546733396,11,2.0004721287638847
17.5,900.0,36.04955636011186,9.922247532708576,49,1.4174639332440826
17.5,1100.0,38.24236597569622,12.227071746186079,56,1.6339111899190035
17.5,1300.0,35.23163652418142,10.487119208926282,59,1.365306629136192
17.5,1500.0,34.15963760671049,9.09188256148437,70,1.0866878150194588
17.5,1700.0,38.50770542712983,9.732016426643257,53,1.3367952647216232
17.5,1900.0,40.20754110620155,9.934844459349474,51,1.3911564834343089
17.5,2100.0,42.23366069987976,10.386190901560253,49,1.4837415573657504
17.5,2300.0,41.48372481345517,9.069150582679862,51,1.2699350939977632
17.5,2500.0,43.1328908006646,9.541228427822817,42,1.4722435091666044
17.5,2700.0,43.912412799104494,12.625526651097202,47,1.8416223376187348
17.5,2900.0,43.269613604625754,9.340853976120489,93,0.9686014360767574
17.666666666666668,900.0,34.125146693284286,10.75810805888714,37,1.7686220702026485
17.666666666666668,1100.0,38.02886068318146,12.064856039194408,52,1.67309450309257
17.666666666666668,1300.0,35.562578275100286,10.096989458890905,54,1.374026228474619
17.666666666666668,1500.0,34.586208554735364,8.597887231001716,64,1.0747359038752144
17.666666666666668,1700.0,38.67449376697981,9.994291216016418,50,1.4134062183996712
17.666666666666668,1900.0,39.81510470412486,10.207113298695017,52,1.4154719374198177
17.666666666666668,2100.0,42.470396569237174,10.567300144271982,47,1.5413991456999323
17.666666666666668,2300.0,41.28581718640643,9.301401509925622,50,1.3154168164414402
17.666666666666668,2500.0,42.0042096426739,10.43639475147376,43,1.5915352790264472
17.666666666666668,2700.0,44.501782619033115,11.890440432455721,47,1.7343989925863754
17.666666666666668,2900.0,42.0148227578808,9.55423773136515,92,0.9960981411587997
17.833333333333332,900.0,32.67105490492715,15.919124660336518,20,3.5596244882805705
17.833333333333332,1100.0,36.525986485252524,12.378139799929835,52,1.7165391439810995
17.833333333333332,1300.0,34.88147119671683,10.397875146900432,51,1.4559937484414487
17.833333333333332,1500.0,33.90771495355135,8.90825629675229,64,1.1135320370940363
17.833333333333332,1700.0,38.608554432246684,9.976000824788233,50,1.4108195664660699
17.833333333333332,1900.0,39.660779108169564,10.436695148870015,50,1.475971582588546
17.833333333333332,2100.0,42.908950914691204,10.316942718893138,46,1.5211502160116273
17.833333333333332,2300.0,41.488129137999245,9.094065203948253,48,1.3126152483818834
17.833333333333332,2500.0,43.51333110107288,8.695554304777644,38,1.4106051768407495
17.833333333333332,2700.0,44.024268740916504,11.707926780768817,47,1.7077766403348156
17.833333333333332,2900.0,42.50190234181878,9.132580873599414,91,0.957354604993088
18.0,1100.0,37.489494997286265,12.433528960271325,34,2.132332625014941
18.0,1300.0,37.36616886785493,9.320596705451418,44,1.4051328224638657
18.0,1500.0,35.696609303821795,8.688692888400992,52,1.2049049125341957
18.0,1700.0,39.16828648794168,10.338209484407818,48,1.4921920071903993
18.0,1900.0,40.341205371284154,11.297470132933983,45,1.6841274127342651
18.0,2100.0,42.877614662873434,11.138346996735429,47,1.624694889979413
18.0,2300.0,40.91431776369464,9.807455031094744,48,1.415584200566925
18.0,2500.0,43.51697524446397,8.72876060953533,38,1.4159919507890424
18.0,2700.0,43.52942377137978,11.27554838486395,47,1.6447077692922787
18.0,2900.0,41.50812679051864,9.749922417264699,92,1.0164996799689436
18.166666666666668,1100.0,36.602046775591994,11.7961319919664,21,2.574127036232202
18.166666666666668,1300.0,37.122933654084484,9.330833055210798,32,1.6494738318647868
18.166666666666668,1500.0,35.12223548283058,9.024311073931772,47,1.3163310580734133
18.166666666666668,1700.0,38.789460220705635,10.709363496562293,45,1.5964576516045415
18.166666666666668,1900.0,40.879830323790884,11.535627108304233,42,1.7799859067248616
18.166666666666668,2100.0,44.947338157099175,9.957841493505807,41,1.555153566331257
18.166666666666668,2300.0,41.16923329190685,10.487758285322698,43,1.59936814450564
18.166666666666668,2500.0,42.25453125579893,9.195174884798776,38,1.4916543373579534
18.166666666666668,2700.0,42.068117145449655,11.365625101568703,46,1.6757699978984908
18.166666666666668,2900.0,40.2585643149732,9.556199102060365,91,1.0017618615385486
18.333333333333332,1300.0,36.25541393816068,6.837005277965869,23,1.425614149440181
18.333333333333332,1500.0,33.9502041198375,9.179507937053454,39,1.4698976587995132
18.333333333333332,1700.0,38.22360080102673,9.875982677084341,42,1.5238972112417022
18.333333333333332,1900.0,41.955027822885434,10.796292357249554,35,1.824906484204485
18.333333333333332,2100.0,45.00624486743683,9.662468434137242,39,1.5472332315583277
18.333333333333332,2300.0,42.333332884862365,10.160678767251847,37,1.6704052996712497
18.333333333333332,2500.0,42.27199023748525,9.192564245476428,32,1.625031128617345
18.333333333333332,2700.0,40.039883067946114,11.78629703420186,46,1.7377946905453843
18.333333333333332,2900.0,39.18045170124416,9.244419208636861,79,1.0400784202725466
18.5,1500.0,31.6486030322812,7.788373016702906,16,1.9470932541757267
18.5,1700.0,35.70917390449362,9.93022539741655,23,2.0705951301969945
18.5,1900.0,39.44546958268965,11.46848663760574,33,1.99640727123365
18.5,2100.0,42.84302343878024,10.158701478298854,35,1.7171339553802303
18.5,2300.0,39.96354961454557,9.762283456568014,37,1.6049095140476248
18.5,2500.0,40.845193733554574,9.277541419144455,33,1.6150126632765656
18.5,2700.0,38.71830779978015,11.698107885873366,36,1.949684647645561
18.5,2900.0,37.12713574782841,8.65888859934203,60,1.1178577113972314
18.666666666666668,1900.0,34.04898781196966,6.934580320543543,10,2.192906843029813
18.666666666666668,2100.0,40.78774420448759,8.638542304431807,13,2.395900555684133
18.666666666666668,2300.0,35.19004165716005,11.902437921873528,20,2.661466029128054
18.666666666666668,2500.0,38.9968372457234,9.950667471663397,17,2.4133913547685895
18.666666666666668,2700.0,39.375211524170794,12.415389183724589,18,2.9263352942939242
18.666666666666668,2900.0,34.210217365789774,9.424536120302824,32,1.6660383500509202
