birth_s,death_s,dist_um,censored,duration_min
420,450,1198.0040283768556,False,0.5
420,450,1203.5566326265896,False,0.5
420,450,2225.496000084732,False,0.5
420,450,2149.0557288637797,False,0.5
420,450,2901.975066933797,False,0.5
420,450,3288.825345799913,False,0.5
420,450,1967.9242668896363,False,0.5
420,450,3061.3039547556077,False,0.5
420,450,3063.938147100916,False,0.5
420,450,1908.7432009073907,False,0.5
420,450,1923.2111257715894,False,0.5
420,450,1912.1101609184236,False,0.5
420,450,1924.695408474138,False,0.5
420,450,2293.3221736542805,False,0.5
420,450,2097.896732836225,False,0.5
420,450,2627.038691608494,False,0.5
420,450,2822.578913933151,False,0.5
420,450,3708.748044859079,False,0.5
420,450,3194.8935142043147,False,0.5
420,450,2163.295056858877,False,0.5
420,450,2756.5966185356287,False,0.5
420,450,447.9128460451242,False,0.5
420,450,4538.527929789416,False,0.5
420,450,4541.324549072552,False,0.5
420,450,4366.152556784751,False,0.5
420,450,3585.0582357061744,False,0.5
420,450,1856.9974042576662,False,0.5
420,450,3616.4572999737316,False,0.5
420,450,293.3410625896686,False,0.5
420,450,2446.521285846172,False,0.5
420,450,2449.4722046174147,False,0.5
420,450,2452.42329182938,False,0.5
420,450,2456.272714316441,False,0.5
420,450,2461.0202906051245,False,0.5
420,450,3153.952129872949,False,0.5
420,450,2269.0124891794358,False,0.5
420,450,2130.8668660898034,False,0.5
420,450,2157.4016977215856,False,0.5
420,450,2276.623303315252,False,0.5
420,450,2248.0456921207965,False,0.5
420,450,945.8896276984672,False,0.5
420,450,942.9294824884291,False,0.5
420,450,3301.3474444739504,False,0.5
420,450,3544.0935443524786,False,0.5
420,450,3314.919436564868,False,0.5
0,480,3446.3086579305623,False,8.0
0,480,3472.5486782507223,False,8.0
0,480,3361.0015627648277,False,8.0
0,480,3062.579817514148,False,8.0
0,480,3375.0951374044694,False,8.0
0,480,2728.9083907303075,False,8.0
0,480,3574.424127584446,False,8.0
0,480,3884.600106745643,False,8.0
0,480,3625.754099908135,False,8.0
0,480,3848.0983261872275,False,8.0
0,480,4975.582116944443,False,8.0
0,480,3940.1545962627124,False,8.0
0,480,3872.697914180198,False,8.0
0,480,4527.127706746244,False,8.0
0,480,5167.030773871033,False,8.0
0,480,2852.970854321444,False,8.0
0,480,3487.266553686345,False,8.0
0,480,3532.5878531024014,False,8.0
0,480,3739.1084915009615,False,8.0
0,480,4950.447186705715,False,8.0
0,480,4680.871022879377,False,8.0
0,480,3506.7644396535798,False,8.0
0,480,2850.526585533282,False,8.0
0,480,4327.981721514011,False,8.0
0,480,3017.181388393548,False,8.0
0,480,3112.0031008349556,False,8.0
0,480,2911.967921312694,False,8.0
0,480,3205.111363905904,False,8.0
0,480,4395.882395970855,False,8.0
0,480,2889.4682060817986,False,8.0
0,480,5245.119731456645,False,8.0
0,480,4974.28498365712,False,8.0
30,480,4511.025693464456,False,7.5
30,480,4431.716486069086,False,7.5
60,480,4602.202745997265,False,7.0
60,480,3835.1315414035025,False,7.0
60,480,4858.03784840931,False,7.0
60,480,2418.9905448650734,False,7.0
60,480,3411.9477537863877,False,7.0
90,480,3899.92465699702,False,6.5
90,480,4515.17251051977,False,6.5
120,480,3143.413848124635,False,6.0
120,480,3479.380552860011,False,6.0
120,480,4586.669965691775,False,6.0
120,480,3434.557259366872,False,6.0
120,480,2985.132581177077,False,6.0
120,480,3193.6496942680646,False,6.0
150,480,2502.359674969169,False,5.5
150,480,3456.384259569555,False,5.5
150,480,3489.577222590236,False,5.5
150,480,3146.559645448849,False,5.5
150,480,2818.0027485518995,False,5.5
150,480,4464.978608606168,False,5.5
180,480,3683.8468370264463,False,5.0
180,480,3368.1105909479434,False,5.0
180,480,3218.2324986585463,False,5.0
210,480,233.15893762066395,False,4.5
210,480,3224.9563438654045,False,4.5
210,480,3557.592348757395,False,4.5
210,480,3177.378689107703,False,4.5
210,480,5189.441833085611,False,4.5
240,480,1553.2236518911566,False,4.0
240,480,3626.6597887476314,False,4.0
240,480,371.5828874681404,False,4.0
240,480,2662.874543337177,False,4.0
240,480,2750.7574178999625,False,4.0
240,480,2950.763539188507,False,4.0
240,480,2934.263212999614,False,4.0
240,480,2949.5502902265466,False,4.0
270,480,3931.188018072204,False,3.5
270,480,3108.3571110115945,False,3.5
270,480,1186.9838185923693,False,3.5
270,480,2121.5139497409714,False,3.5
270,480,2133.5772112319837,False,3.5
270,480,2820.5734154763895,False,3.5
270,480,2548.0462723206706,False,3.5
270,480,3044.9597398207725,False,3.5
270,480,3911.737397580955,False,3.5
300,480,4533.008927622103,False,3.0
300,480,3499.5845301157156,False,3.0
300,480,4975.9293814069015,False,3.0
300,480,1668.5863437931637,False,3.0
300,480,1432.4991605512605,False,3.0
300,480,3141.304177851966,False,3.0
300,480,4618.3816279567,False,3.0
300,480,3188.017294377234,False,3.0
300,480,3186.4147154090256,False,3.0
300,480,1972.1050842750692,False,3.0
300,480,3689.7809918695775,False,3.0
300,480,2139.2176578729363,False,3.0
300,480,2999.0681748393276,False,3.0
300,480,2438.401696279795,False,3.0
300,480,4377.381327902283,False,3.0
300,480,1252.1908855763934,False,3.0
330,480,2350.018904176144,False,2.5
330,480,410.33614557482383,False,2.5
330,480,1258.1267012075846,False,2.5
330,480,4586.669965691775,False,2.5
330,480,3396.7606857094347,False,2.5
330,480,774.7750897306457,False,2.5
330,480,2090.0798331234478,False,2.5
330,480,4369.068314449613,False,2.5
330,480,640.5977379284642,False,2.5
330,480,1592.6267598407403,False,2.5
330,480,4523.306479699572,False,2.5
330,480,3428.715551495544,False,2.5
360,480,353.7558224022027,False,2.0
360,480,2562.640603228555,False,2.0
360,480,2242.325889901236,False,2.0
360,480,2238.2433551453046,False,2.0
360,480,1513.1085174279967,False,2.0
360,480,2544.790327426298,False,2.0
360,480,4779.00139839982,False,2.0
360,480,4123.926514197372,False,2.0
360,480,3208.1593365635254,False,2.0
360,480,3284.1288888627128,False,2.0
360,480,891.0183700686554,False,2.0
390,480,3968.062111140101,False,1.5
390,480,963.1257600467318,False,1.5
390,480,2544.0398891630202,False,1.5
390,480,5064.989844980522,False,1.5
390,480,3188.017294377234,False,1.5
390,480,2327.4680696901783,False,1.5
390,480,3527.6101263086634,False,1.5
390,480,2138.760626020515,False,1.5
390,480,4138.880775673435,False,1.5
390,480,1628.790850387102,False,1.5
390,480,2533.9714543735995,False,1.5
390,480,4436.315930028541,False,1.5
390,480,1561.2519680375663,False,1.5
390,480,2087.3682598651144,False,1.5
390,480,2106.04879275878,False,1.5
390,480,2799.9752499930396,False,1.5
390,480,83.0665017269067,False,1.5
390,480,4844.547601133909,False,1.5
390,480,3456.0453626588032,False,1.5
390,480,2551.3891496480524,False,1.5
390,480,5246.298262632422,False,1.5
390,480,4922.56615351202,False,1.5
390,480,4061.4092696227435,False,1.5
390,480,2351.2838510478796,False,1.5
390,480,2413.4853460580075,False,1.5
390,480,2456.085374412593,False,1.5
390,480,3661.734621772684,False,1.5
390,480,1600.2283953512842,False,1.5
390,480,2405.686031594779,False,1.5
390,480,2407.043164217299,False,1.5
390,480,2409.9799750590555,False,1.5
390,480,3916.4003797687387,False,1.5
390,480,4835.92708314527,False,1.5
420,480,3185.5215002615673,False,1.0
420,480,14.325596476800289,False,1.0
420,480,3327.4763265990077,False,1.0
420,480,2003.1307381903202,False,1.0
420,480,1994.588602846225,False,1.0
420,480,1996.7241366822489,False,1.0
420,480,356.63415061597385,False,1.0
420,480,4875.619046139788,False,1.0
420,480,2542.6173811670055,False,1.0
420,480,2545.956042927981,False,1.0
420,480,2002.4350890532266,False,1.0
420,480,2268.002285881483,False,1.0
420,480,2266.1274429921277,False,1.0
420,480,2264.255075961961,False,1.0
420,480,780.8580143932448,False,1.0
420,480,1337.0378909837975,False,1.0
420,480,4403.857952689561,False,1.0
420,480,2854.56664478456,False,1.0
420,480,2863.934381056023,False,1.0
420,480,2819.5050983956085,False,1.0
420,480,5128.904809741437,False,1.0
420,480,4781.030334825084,False,1.0
420,480,0.0,False,1.0
420,480,2342.0928972825423,False,1.0
420,480,3210.8746570659746,False,1.0
420,480,2826.2860496113785,False,1.0
420,480,4270.411549206649,False,1.0
420,480,1803.9248973631954,False,1.0
420,480,1860.8796991655959,False,1.0
420,480,1872.2835439590185,False,1.0
420,480,1875.2285435409103,False,1.0
420,480,1871.441786481018,False,1.0
420,480,1885.5382154426668,False,1.0
420,480,2426.419444419124,False,1.0
420,480,2099.7837378953977,False,1.0
420,480,1590.5125699141804,False,1.0
420,480,1614.7395227710242,False,1.0
420,480,1607.4896715935638,False,1.0
420,480,2894.086553454864,False,1.0
420,480,2270.017220378969,False,1.0
420,480,5037.11993654872,False,1.0
420,480,3266.9235808938874,False,1.0
420,480,931.2445265544186,False,1.0
420,480,2338.9032406780007,False,1.0
420,480,2332.3209340125254,False,1.0
420,480,2717.0486651730007,False,1.0
420,480,5021.859045095931,False,1.0
450,480,4838.138703728981,False,0.5
450,480,3204.7881639453303,False,0.5
450,480,2580.2254333375613,False,0.5
450,480,1703.7009244923738,False,0.5
450,480,1965.9151402269597,False,0.5
450,480,0.21355338360237958,False,0.5
450,480,2669.3639002319587,False,0.5
450,480,2574.226082958771,False,0.5
450,480,2559.282055058171,False,0.5
450,480,2561.360742937985,False,0.5
450,480,2559.11900172126,False,0.5
450,480,2563.2891895549265,False,0.5
450,480,4160.1629993218885,False,0.5
450,480,2592.538076932888,False,0.5
450,480,1968.9621968139395,False,0.5
450,480,2598.9446784409593,False,0.5
450,480,2069.439063798859,False,0.5
450,480,5032.234872969461,False,0.5
450,480,3067.5747194988667,False,0.5
450,480,3154.706882206438,False,0.5
450,480,3011.9757278068632,False,0.5
450,480,3014.255136057541,False,0.5
450,480,3012.6903350457815,False,0.5
450,480,3009.6067061982335,False,0.5
450,480,2279.351013047823,False,0.5
450,480,2275.3609448160964,False,0.5
450,480,2273.494176223536,False,0.5
450,480,2271.62988875154,False,0.5
450,480,1305.2256227141197,False,0.5
450,480,2212.0183659161858,False,0.5
450,480,4098.576786560304,False,0.5
450,480,50.71826701484783,False,0.5
450,480,1230.1973207622195,False,0.5
450,480,1269.8160738181177,False,0.5
450,480,1272.025247310954,False,0.5
450,480,5142.701024918108,False,0.5
450,480,3197.2393571285006,False,0.5
450,480,3191.4343925614535,False,0.5
450,480,3186.0850924718575,False,0.5
450,480,3528.02181782412,False,0.5
450,480,593.7494819425544,False,0.5
450,480,597.9837941812469,False,0.5
450,480,3396.6164828102105,False,0.5
450,480,1377.2648813406747,False,0.5
450,480,2547.0554228584483,False,0.5
450,480,2549.695043758919,False,0.5
450,480,2552.335508361709,False,0.5
450,480,1620.6943210601414,False,0.5
450,480,1624.417082968089,False,0.5
450,480,4091.1151217668667,False,0.5
450,480,1458.5571031638901,False,0.5
450,480,1468.532247324772,False,0.5
450,480,1456.0386231972252,False,0.5
450,480,3368.988561502644,False,0.5
450,480,3826.8962972225936,False,0.5
450,480,3814.628165336846,False,0.5
450,480,3829.533807762316,False,0.5
450,480,3689.955376535121,False,0.5
450,480,1836.9227852300448,False,0.5
450,480,2508.315173675938,False,0.5
450,480,2511.1008578115366,False,0.5
450,480,2514.2929282209643,False,0.5
450,480,1581.8021800102158,False,0.5
450,480,1192.6617479540093,False,0.5
450,480,3099.722029666586,False,0.5
450,480,3094.80819391969,False,0.5
450,480,3093.330160173959,False,0.5
450,480,3096.14479765456,False,0.5
450,480,1821.8905972857017,False,0.5
450,480,5105.106382179381,False,0.5
450,480,5086.047461987011,False,0.5
450,480,1875.9396202172707,False,0.5
450,480,114.99428413404635,False,0.5
450,480,3215.076170762435,False,0.5
450,480,4055.079611401075,False,0.5
450,480,2116.7028882325794,False,0.5
450,480,2006.1187873008835,False,0.5
450,480,2842.942219760499,False,0.5
450,480,2965.3554090107295,False,0.5
450,480,5227.432181910607,False,0.5
450,480,1649.9853047703234,False,0.5
450,480,1637.1565650085731,False,0.5
450,480,1636.451650046429,False,0.5
450,480,1650.318662428295,False,0.5
450,480,2282.6549255044683,False,0.5
450,480,2285.548041879279,False,0.5
450,480,2288.4414863757524,False,0.5
450,480,4409.33056845404,False,0.5
450,480,3091.0168515222736,False,0.5
450,480,3093.917613987063,False,0.5
450,480,3096.818604617196,False,0.5
450,480,2560.6582390479984,False,0.5
450,480,2563.577397472709,False,0.5
450,480,2337.8926670928286,False,0.5
450,480,2333.235639699487,False,0.5
450,480,2348.5455081288665,False,0.5
450,480,2338.9721325545156,False,0.5
450,480,3731.3404845455366,False,0.5
450,480,2338.392973184004,False,0.5
450,480,2337.817571844538,False,0.5
450,480,2395.6054335874724,False,0.5
450,480,2460.630308433841,False,0.5
450,480,2474.570508151805,False,0.5
450,480,2480.6416689457687,False,0.5
450,480,1623.439788881082,False,0.5
450,480,1626.268958606815,False,0.5
450,480,1600.4611550183904,False,0.5
450,480,1609.135294937525,False,0.5
450,480,2407.043164217299,False,0.5
450,480,2416.1534011345593,False,0.5
450,480,2415.443594504117,False,0.5
450,480,2414.737356456577,False,0.5
450,480,3918.356413359002,False,0.5
450,480,932.9850452983701,False,0.5
450,480,4149.272705293342,False,0.5
450,480,4001.968477383823,False,0.5
450,480,2826.1541818748765,False,0.5
0,510,3746.175423362624,False,8.5
0,510,3880.2375806089944,False,8.5
0,510,4341.568301446506,False,8.5
0,510,3797.2312131998165,False,8.5
0,510,4015.1579278093704,False,8.5
0,510,2544.237326347526,False,8.5
0,510,3986.506617370901,False,8.5
0,510,4752.305084554332,False,8.5
0,510,4881.095249769771,False,8.5
0,510,2991.639123285915,False,8.5
0,510,4302.817993911365,False,8.5
0,510,3711.7203541858407,False,8.5
0,510,3494.495247165424,False,8.5
0,510,2868.567040646381,False,8.5
0,510,2772.6951066108213,False,8.5
0,510,4320.939873527704,False,8.5
0,510,3906.414737008177,False,8.5
0,510,2794.0577756621046,False,8.5
0,510,5093.149602909788,False,8.5
0,510,3435.7699880864584,False,8.5
0,510,3282.7763874487478,False,8.5
0,510,3882.831512076109,False,8.5
0,510,3345.63576387545,False,8.5
0,510,2974.589715827079,False,8.5
0,510,3745.459715314602,False,8.5
0,510,5036.838971443247,False,8.5
0,510,3323.2369636007,False,8.5
0,510,3306.8334336789553,False,8.5
0,510,3682.28900725749,False,8.5
0,510,3349.1035484060358,False,8.5
0,510,3038.321701399904,False,8.5
0,510,4253.340421544408,False,8.5
0,510,4474.858086039166,False,8.5
0,510,2849.959937157544,False,8.5
0,510,3031.4022773803067,False,8.5
0,510,1998.6107826368498,False,8.5
0,510,2985.969454262387,False,8.5
0,510,3051.6809491185177,False,8.5
30,510,3827.7525852753924,False,8.0
30,510,3137.5536231598426,False,8.0
30,510,4088.173631268078,False,8.0
60,510,3154.1314244513947,False,7.5
60,510,2656.441244114742,False,7.5
60,510,2954.9517571063807,False,7.5
90,510,1231.121320668006,False,7.0
90,510,3211.930858632022,False,7.0
90,510,4421.154513956743,False,7.0
120,510,970.7526666039596,False,6.5
120,510,4082.396451708903,False,6.5
120,510,2330.6490721986474,False,6.5
120,510,4052.9781153088384,False,6.5
120,510,2923.082805394436,False,6.5
150,510,0.0,False,6.0
150,510,4972.965984914733,False,6.0
150,510,3190.721786582755,False,6.0
150,510,3717.186279394826,False,6.0
180,510,947.3228096601558,False,5.5
180,510,2345.349974647886,False,5.5
180,510,4862.908355124801,False,5.5
180,510,4976.339211495851,False,5.5
180,510,2346.9902515914578,False,5.5
180,510,3369.5753271245826,False,5.5
180,510,3826.3806444341844,False,5.5
180,510,2628.4616509330936,False,5.5
180,510,3364.0396462952776,False,5.5
210,510,1685.9824903736583,False,5.0
210,510,4405.776576949005,False,5.0
210,510,2466.824023293486,False,5.0
210,510,4610.028486832648,False,5.0
210,510,2766.149484545673,False,5.0
210,510,3810.4128014204707,False,5.0
210,510,4769.333084089419,False,5.0
240,510,8.805031573006575,False,4.5
240,510,4161.517274698324,False,4.5
240,510,1467.2858105606872,False,4.5
240,510,4358.096030239508,False,4.5
240,510,764.9892364760582,False,4.5
240,510,3877.0211455171625,False,4.5
240,510,2723.940168623089,False,4.5
240,510,2115.487455119365,False,4.5
240,510,4125.215121460715,False,4.5
270,510,1327.3764399587724,False,4.0
270,510,2495.727209699809,False,4.0
270,510,1467.2858105606872,False,4.0
270,510,1861.0953462045713,False,4.0
270,510,2118.202638129412,False,4.0
270,510,2190.2521241902846,False,4.0
270,510,2124.831484650962,False,4.0
270,510,2137.6949705117504,False,4.0
270,510,3839.1801712081965,False,4.0
270,510,1468.9306397575954,False,4.0
270,510,1477.5579440338938,False,4.0
300,510,0.28642415276862715,False,3.5
300,510,1375.0665775342086,False,3.5
300,510,2315.624833349768,False,3.5
300,510,2318.447302936082,False,3.5
300,510,4646.723151845341,False,3.5
300,510,4586.669965691775,False,3.5
300,510,1973.7095616668526,False,3.5
300,510,2409.428010582805,False,3.5
300,510,1969.337385017146,False,3.5
300,510,1458.11165546977,False,3.5
300,510,4236.619019613666,False,3.5
300,510,2506.1560949352915,False,3.5
300,510,4991.337821790359,False,3.5
300,510,3857.856149272859,False,3.5
300,510,2775.723309258949,False,3.5
300,510,2952.776155073146,False,3.5
300,510,2963.0568528990393,False,3.5
300,510,2949.3415499546686,False,3.5
300,510,3824.823987950066,False,3.5
300,510,3864.0363445436446,False,3.5
300,510,4052.766231546829,False,3.5
300,510,3372.1605124768903,False,3.5
330,510,1645.8635612396467,False,3.0
330,510,2335.9909533868877,False,3.0
330,510,2310.2538256363728,False,3.0
330,510,3855.540912263525,False,3.0
330,510,2338.5684911701837,False,3.0
330,510,4880.32942651973,False,3.0
330,510,5054.9800779311445,False,3.0
330,510,2780.673351460493,False,3.0
330,510,2805.587828197513,False,3.0
330,510,4959.422356015531,False,3.0
330,510,3182.018872531181,False,3.0
330,510,2836.9579160889093,False,3.0
330,510,1994.1930097047864,False,3.0
330,510,2005.4754933938125,False,3.0
330,510,2131.9469605836116,False,3.0
330,510,2122.177012029256,False,3.0
330,510,4705.276778064596,False,3.0
360,510,1333.1650452769766,False,2.5
360,510,2330.326306111514,False,2.5
360,510,993.0232337510649,False,2.5
360,510,1999.469823042851,False,2.5
360,510,2551.9629340484357,False,2.5
360,510,2554.0984678844598,False,2.5
360,510,3771.5832207597505,False,2.5
360,510,3699.669259502915,False,2.5
360,510,4951.456035012294,False,2.5
360,510,2159.2497693603855,False,2.5
360,510,3661.2532632595644,False,2.5
360,510,1364.9342002425478,False,2.5
360,510,2662.934484527683,False,2.5
360,510,2787.5627572214066,False,2.5
360,510,2494.604738793411,False,2.5
360,510,2594.6230665505755,False,2.5
360,510,2613.9678251841015,False,2.5
360,510,2618.9168631281677,False,2.5
360,510,2621.7415842229057,False,2.5
360,510,2543.308706979729,False,2.5
360,510,2647.4186636171357,False,2.5
360,510,3778.9984021631817,False,2.5
360,510,1935.8599499792274,False,2.5
360,510,1954.1196835298535,False,2.5
360,510,3351.3000185475976,False,2.5
360,510,3019.511203039712,False,2.5
360,510,3377.5376580130255,False,2.5
390,510,1328.6101657555655,False,2.0
390,510,2441.6524844089695,False,2.0
390,510,1331.5631436355197,False,2.0
390,510,2455.0076916494922,False,2.0
390,510,1347.4487771162555,False,2.0
390,510,2.293721527581114,False,2.0
390,510,0.35592230600396596,False,2.0
390,510,4548.242195956274,False,2.0
390,510,2185.8638986260817,False,2.0
390,510,2727.412898751694,False,2.0
390,510,3939.998618220168,False,2.0
390,510,421.2612425208855,False,2.0
390,510,451.7344080856791,False,2.0
390,510,475.4908876307191,False,2.0
390,510,1661.0143188914938,False,2.0
390,510,453.6840988505455,False,2.0
390,510,3334.5449082327777,False,2.0
390,510,5112.934094005062,False,2.0
390,510,1964.6005989913542,False,2.0
390,510,1985.0732742906932,False,2.0
390,510,1969.6574815355889,False,2.0
390,510,2197.8243607762743,False,2.0
390,510,1987.0011525084367,False,2.0
390,510,1629.6096070474305,False,2.0
390,510,3351.7893306188716,False,2.0
390,510,3361.9529511963647,False,2.0
390,510,2756.328014256616,False,2.0
390,510,3231.1436386193445,False,2.0
390,510,5030.953806784699,False,2.0
390,510,4629.538802323023,False,2.0
390,510,4128.0060374705035,False,2.0
390,510,2919.0421603003706,False,2.0
390,510,2346.3850845604434,False,2.0
390,510,3374.9823317065484,False,2.0
390,510,2014.9734425011848,False,2.0
390,510,1994.1930097047864,False,2.0
420,510,3178.83668368573,False,1.5
420,510,4520.518002177005,False,1.5
420,510,3.0201009138114934,False,1.5
420,510,2504.835322310447,False,1.5
420,510,4.62337054790642,False,1.5
420,510,2323.7966758354087,False,1.5
420,510,2311.784177157916,False,1.5
420,510,1690.5419729423372,False,1.5
420,510,1998.8596705182727,False,1.5
420,510,2003.1307381903202,False,1.5
420,510,2447.8146136323217,False,1.5
420,510,2445.7233306365083,False,1.5
420,510,4122.651250789657,False,1.5
420,510,4099.6076362599415,False,1.5
420,510,2556.8717269367585,False,1.5
420,510,3618.2465540329354,False,1.5
420,510,2726.415231642581,False,1.5
420,510,2734.9388558377445,False,1.5
420,510,1481.378739313351,False,1.5
420,510,1481.0664811397517,False,1.5
420,510,3146.7046229693738,False,1.5
420,510,4597.222676204341,False,1.5
420,510,4627.808745942041,False,1.5
420,510,1969.2179287635747,False,1.5
420,510,3318.5405627398713,False,1.5
420,510,3361.9529511963647,False,1.5
420,510,80.4084197721206,False,1.5
420,510,1854.0283654539776,False,1.5
420,510,4595.154985240882,False,1.5
420,510,2644.955366974675,False,1.5
420,510,2652.145967115645,False,1.5
420,510,2056.976933404902,False,1.5
420,510,2467.8715394489677,False,1.5
420,510,3001.4514538068925,False,1.5
450,510,3819.76502107871,False,1.0
450,510,2074.37672889931,False,1.0
450,510,2439.4639627532383,False,1.0
450,510,2461.093574925872,False,1.0
450,510,2438.8796315468608,False,1.0
450,510,1325.079206854543,False,1.0
450,510,4952.022065565512,False,1.0
450,510,1981.7753998300823,False,1.0
450,510,1974.301031403999,False,1.0
450,510,1979.6398659940585,False,1.0
450,510,1986.0464675021299,False,1.0
450,510,2593.6058438509,False,1.0
450,510,2596.059834487033,False,1.0
450,510,3843.963277657473,False,1.0
450,510,3772.829898201155,False,1.0
450,510,4130.325607722846,False,1.0
450,510,2465.4766013727562,False,1.0
450,510,2599.491400829418,False,1.0
450,510,3030.096099123606,False,1.0
450,510,2309.45526493201,False,1.0
450,510,2004.5690889329828,False,1.0
450,510,3366.341770291609,False,1.0
450,510,3366.006111893397,False,1.0
450,510,4548.407356935053,False,1.0
450,510,4553.599654850148,False,1.0
450,510,3483.905999209979,False,1.0
450,510,3482.2601715484398,False,1.0
450,510,4586.669965691775,False,1.0
450,510,3480.616186164874,False,1.0
450,510,3478.974045670982,False,1.0
450,510,1617.8638594576923,False,1.0
450,510,1627.697748354814,False,1.0
450,510,3740.342484065963,False,1.0
450,510,3366.349221331984,False,1.0
450,510,3373.2054515783193,False,1.0
450,510,3363.289918358581,False,1.0
450,510,1447.1688915314728,False,1.0
450,510,4573.956921446994,False,1.0
450,510,4041.474188455929,False,1.0
450,510,2635.746179163237,False,1.0
450,510,1475.5364371104297,False,1.0
450,510,1519.8400920463735,False,1.0
450,510,1478.4018648811339,False,1.0
450,510,1519.2668602228428,False,1.0
450,510,1481.2679072154865,False,1.0
450,510,1483.6550434234914,False,1.0
450,510,2610.772991968731,False,1.0
450,510,3057.2149048214815,False,1.0
450,510,3050.694361313764,False,1.0
450,510,4057.2973276509183,False,1.0
450,510,2349.7957217361127,False,1.0
450,510,2349.1687567757403,False,1.0
450,510,656.7778196878651,False,1.0
450,510,664.0026523382063,False,1.0
450,510,2794.944717639117,False,1.0
450,510,2794.270745243395,False,1.0
450,510,2471.525005452411,False,1.0
450,510,2972.8364533998724,False,1.0
450,510,4954.692643092879,False,1.0
450,510,3363.9809921890865,False,1.0
450,510,3366.8944572555465,False,1.0
450,510,3374.519860195672,False,1.0
450,510,3363.7343336460517,False,1.0
450,510,3374.0185932405298,False,1.0
450,510,3380.455628151199,False,1.0
480,510,2372.443781127235,False,0.5
480,510,90.80414425984607,False,0.5
480,510,3822.842741108265,False,0.5
480,510,3.0201009138114934,False,0.5
480,510,2735.685526469786,False,0.5
480,510,2733.300615759075,False,0.5
480,510,1353.8038173562525,False,0.5
480,510,1350.992593543114,False,0.5
480,510,1347.4473924606036,False,0.5
480,510,2436.658821822958,False,0.5
480,510,644.615777512969,False,0.5
480,510,1772.4120346782418,False,0.5
480,510,2474.742412537502,False,0.5
480,510,2311.784177157916,False,0.5
480,510,2320.4464189434343,False,0.5
480,510,2313.769854232269,False,0.5
480,510,4442.305000017465,False,0.5
480,510,2319.205212292265,False,0.5
480,510,2801.9717199460524,False,0.5
480,510,1676.3940612786796,False,0.5
480,510,1674.2585274426558,False,0.5
480,510,2511.387791163984,False,0.5
480,510,3852.505407740342,False,0.5
480,510,2335.655926783392,False,0.5
480,510,2519.9450079096255,False,0.5
480,510,1569.745822677083,False,0.5
480,510,2431.3866313208564,False,0.5
480,510,4024.3285153843335,False,0.5
480,510,3140.3419023866522,False,0.5
480,510,3140.981177947599,False,0.5
480,510,2476.0158787436435,False,0.5
480,510,2478.364993286992,False,0.5
480,510,2485.797392458676,False,0.5
480,510,2481.7772313886426,False,0.5
480,510,2338.5684911701837,False,0.5
480,510,2336.5999848666047,False,0.5
480,510,467.9938475339611,False,0.5
480,510,472.38797223528366,False,0.5
480,510,4452.955290104401,False,0.5
480,510,475.42374483521735,False,0.5
480,510,478.3191978023582,False,0.5
480,510,475.4908876307191,False,0.5
480,510,482.24307146535455,False,0.5
480,510,484.9684028165082,False,0.5
480,510,1190.0902992049937,False,0.5
480,510,1645.7032377497221,False,0.5
480,510,1186.4091178517444,False,0.5
480,510,2600.915395741102,False,0.5
480,510,2599.099969400937,False,0.5
480,510,2954.0221725010297,False,0.5
480,510,922.4123582457435,False,0.5
480,510,2863.114602255163,False,0.5
480,510,2865.584043685887,False,0.5
480,510,2872.198746807788,False,0.5
480,510,2038.3278003517623,False,0.5
480,510,2073.15130590217,False,0.5
480,510,2080.0757314433704,False,0.5
480,510,3293.479243280692,False,0.5
480,510,2220.4215070731493,False,0.5
480,510,3376.187571251773,False,0.5
480,510,1594.1447932237604,False,0.5
480,510,1970.4287269033496,False,0.5
480,510,3479.769175064674,False,0.5
480,510,2190.314092309983,False,0.5
480,510,3349.7314586862376,False,0.5
480,510,3776.8466037268126,False,0.5
480,510,2391.9904679849283,False,0.5
480,510,1911.6431201106602,False,0.5
480,510,5016.813453523091,False,0.5
480,510,2050.662217748578,False,0.5
480,510,2097.819478004605,False,0.5
480,510,2613.9283094039424,False,0.5
480,510,2618.677413727541,False,0.5
480,510,2663.486411050223,False,0.5
480,510,2681.180378352594,False,0.5
480,510,2683.934473250217,False,0.5
480,510,2736.9621833404917,False,0.5
480,510,2754.743458302406,False,0.5
480,510,2469.9220875511664,False,0.5
480,510,1309.5861409642328,False,0.5
480,510,4515.221564277434,False,0.5
480,510,2382.4158302927967,False,0.5
480,510,4522.926561671601,False,0.5
480,510,4537.207374912095,False,0.5
480,510,2049.081817194701,False,0.5
480,510,4521.519752691642,False,0.5
480,510,2055.670364461619,False,0.5
480,510,3695.709717151805,False,0.5
480,510,2604.0643905110705,False,0.5
480,510,4634.834284596602,False,0.5
480,510,3015.8698086824174,False,0.5
480,510,2820.876738389082,False,0.5
480,510,4336.155122751136,False,0.5
480,510,1478.4018648811339,False,0.5
480,510,1486.0430250901277,False,0.5
480,510,1485.1175431182585,False,0.5
480,510,1482.2820195855281,False,0.5
480,510,2644.9162034862356,False,0.5
480,510,3846.698246244161,False,0.5
480,510,3183.0201673073407,False,0.5
480,510,3185.862926963669,False,0.5
480,510,2820.642330197978,False,0.5
480,510,2604.4771792202405,False,0.5
480,510,1940.0452214786078,False,0.5
480,510,1943.178701595444,False,0.5
