birth_s,death_s,dist_um,censored,duration_min
1170,1200,956.9616471229203,False,0.5
1170,1200,3444.003784489684,False,0.5
1170,1200,1029.0312325001735,False,0.5
1170,1200,2689.314813347544,False,0.5
1170,1200,3110.5299003852615,False,0.5
1170,1200,4189.994067292392,False,0.5
1170,1200,5609.380015121616,False,0.5
0,1230,4068.8736592617693,False,20.5
0,1230,1259.268130352974,False,20.5
0,1230,4913.157956922528,False,20.5
0,1230,3723.3431005646407,False,20.5
0,1230,4998.3083091346425,False,20.5
0,1230,3689.9500643751567,False,20.5
0,1230,2673.806588721735,False,20.5
60,1230,2236.568855169458,False,19.5
120,1230,5451.238958628632,False,18.5
540,1230,1850.825261633121,False,11.5
570,1230,4338.725153760677,False,11.0
570,1230,1863.1673453124035,False,11.0
570,1230,3326.448088684446,False,11.0
630,1230,3183.4421618870815,False,10.0
630,1230,3216.5518446639294,False,10.0
660,1230,5059.556361375934,False,9.5
660,1230,1972.1465827170537,False,9.5
690,1230,5056.598536156731,False,9.0
750,1230,5153.096870340139,False,8.0
750,1230,3258.0565960689287,False,8.0
780,1230,5212.068746681834,False,7.5
810,1230,1908.6101090108805,False,7.0
810,1230,2430.107885159699,False,7.0
810,1230,3295.6961057286976,False,7.0
840,1230,3483.733262518797,False,6.5
840,1230,1857.489323834204,False,6.5
870,1230,4105.252635406499,False,6.0
870,1230,3069.54963164697,False,6.0
900,1230,1786.3305452322727,False,5.5
900,1230,4762.399700271525,False,5.5
930,1230,4094.5454834328184,False,5.0
930,1230,2112.7776388499415,False,5.0
930,1230,1951.4928141727487,False,5.0
960,1230,5659.069902999233,False,4.5
960,1230,3801.7305782418775,False,4.5
960,1230,1604.0336470531586,False,4.5
960,1230,1782.7340089672102,False,4.5
960,1230,4374.952769831507,False,4.5
990,1230,1878.574951224864,False,4.0
990,1230,2550.728817621902,False,4.0
990,1230,4329.748401186424,False,4.0
990,1230,2645.9300495250372,False,4.0
990,1230,3263.9902973071908,False,4.0
990,1230,3261.0507077281836,False,4.0
1020,1230,3845.579765650151,False,3.5
1020,1230,3812.602155133919,False,3.5
1020,1230,5207.430280498573,False,3.5
1020,1230,2190.41599558472,False,3.5
1020,1230,2210.8692994563235,False,3.5
1050,1230,1989.411040977355,False,3.0
1050,1230,3888.3773660702577,False,3.0
1050,1230,1766.4406908095868,False,3.0
1050,1230,2320.0544043219734,False,3.0
1050,1230,2324.8394709615513,False,3.0
1050,1230,3375.079063546034,False,3.0
1050,1230,4642.724700401881,False,3.0
1050,1230,5501.955980916291,False,3.0
1050,1230,2454.7107627226073,False,3.0
1050,1230,5710.96549037398,False,3.0
1080,1230,2393.0497914934176,False,2.5
1080,1230,1889.8446387618644,False,2.5
1080,1230,4967.392935106718,False,2.5
1080,1230,4066.2599708933362,False,2.5
1080,1230,4273.077263846291,False,2.5
1080,1230,3468.0157639166905,False,2.5
1080,1230,4714.645959532431,False,2.5
1110,1230,4077.7557623355724,False,2.0
1110,1230,6418.2913852435895,False,2.0
1110,1230,1975.2970477662425,False,2.0
1110,1230,1989.4963322617023,False,2.0
1110,1230,1991.625648356035,False,2.0
1110,1230,3017.586645994458,False,2.0
1110,1230,2311.553848083418,False,2.0
1110,1230,4567.3744514778855,False,2.0
1140,1230,4076.977222020331,False,1.5
1140,1230,4199.123280016619,False,1.5
1140,1230,2942.140327884717,False,1.5
1140,1230,2394.51065704433,False,1.5
1140,1230,5545.691379894782,False,1.5
1140,1230,4450.857849864355,False,1.5
1140,1230,5671.1724443206995,False,1.5
1140,1230,85.95894676397731,False,1.5
1140,1230,1455.1982564827842,False,1.5
1140,1230,3397.5968198301357,False,1.5
1140,1230,3398.607599941648,False,1.5
1140,1230,1154.8384814821181,False,1.5
1140,1230,2580.1181423122434,False,1.5
1140,1230,1910.3655493564233,False,1.5
1140,1230,3078.4816806969957,False,1.5
1140,1230,1688.537912513684,False,1.5
1170,1230,2123.3315003243183,False,1.0
1170,1230,2032.0950115213109,False,1.0
1170,1230,3822.5960355853936,False,1.0
1170,1230,3281.3955285046936,False,1.0
1170,1230,2395.0657052375514,False,1.0
1170,1230,5182.238346288692,False,1.0
1170,1230,5176.5418590540885,False,1.0
1170,1230,5112.635278472397,False,1.0
1170,1230,2308.086348113933,False,1.0
1170,1230,2291.8799466707846,False,1.0
1170,1230,4761.725599818206,False,1.0
1170,1230,3117.4469055920677,False,1.0
1170,1230,3823.2486029146007,False,1.0
1170,1230,5556.2397664027185,False,1.0
1170,1230,1944.8402230989182,False,1.0
1170,1230,1814.604745056886,False,1.0
1170,1230,2009.8834154335211,False,1.0
1170,1230,4627.50480074618,False,1.0
1170,1230,1704.389634972868,False,1.0
1170,1230,3262.902486957055,False,1.0
1170,1230,3265.5945850540206,False,1.0
1170,1230,2867.4154527734936,False,1.0
1170,1230,4376.859049273041,False,1.0
1200,1230,5266.563830214249,False,0.5
1200,1230,4064.6867351416263,False,0.5
1200,1230,2146.0668711668536,False,0.5
1200,1230,3090.0131286991777,False,0.5
1200,1230,3090.470116783115,False,0.5
1200,1230,2500.479924070277,False,0.5
1200,1230,2133.727232483565,False,0.5
1200,1230,2576.0619830260543,False,0.5
1200,1230,2523.3854758588345,False,0.5
1200,1230,2527.7481501345956,False,0.5
1200,1230,2527.7481501345956,False,0.5
1200,1230,3041.2910515764547,False,0.5
1200,1230,4097.305050515733,False,0.5
1200,1230,1970.695394193087,False,0.5
1200,1230,3862.65000791743,False,0.5
1200,1230,3874.299401183754,False,0.5
1200,1230,2391.5729568974552,False,0.5
1200,1230,5124.32263429614,False,0.5
1200,1230,1966.4252204238937,False,0.5
1200,1230,1985.3962286046226,False,0.5
1200,1230,5330.033586609961,False,0.5
1200,1230,332.386134521991,False,0.5
1200,1230,5328.523037310211,False,0.5
1200,1230,5314.362587840427,False,0.5
1200,1230,5085.3475513073645,False,0.5
1200,1230,1318.5162668844202,False,0.5
1200,1230,5047.362833623257,False,0.5
1200,1230,3506.7396978980823,False,0.5
1200,1230,4217.470200534096,False,0.5
1200,1230,4927.766823309555,False,0.5
1200,1230,1988.8894157108314,False,0.5
1200,1230,3170.4518542430847,False,0.5
1200,1230,5371.120720966326,False,0.5
1200,1230,5056.726812514855,False,0.5
1200,1230,4649.114717713078,False,0.5
1200,1230,5582.908191655749,False,0.5
1200,1230,4344.699547310349,False,0.5
1200,1230,5314.100961930696,False,0.5
1200,1230,4082.2072000843636,False,0.5
1200,1230,1886.3528736482056,False,0.5
1200,1230,2465.761214121614,False,0.5
1200,1230,4215.118188033808,False,0.5
1200,1230,2213.6497089004756,False,0.5
1200,1230,5614.80222451757,False,0.5
1200,1230,2116.3792606954617,False,0.5
1200,1230,2134.8277148080533,False,0.5
1200,1230,4545.26869359641,False,0.5
1200,1230,5673.867332329292,False,0.5
1200,1230,2218.956625909449,False,0.5
1200,1230,2975.4703962871617,False,0.5
1200,1230,1984.9241268565388,False,0.5
1200,1230,2047.029727772869,False,0.5
1200,1230,0.0,False,0.5
1200,1230,3518.032450981729,False,0.5
1200,1230,0.0,False,0.5
1200,1230,0.0,False,0.5
1200,1230,3200.873183179681,False,0.5
1200,1230,3195.3397725625373,False,0.5
1200,1230,4742.740541943742,False,0.5
1200,1230,5664.556113730043,False,0.5
1200,1230,3250.8067054487033,False,0.5
1200,1230,5265.603990004875,False,0.5
1200,1230,5135.224342096404,False,0.5
1200,1230,3261.0507077281836,False,0.5
1200,1230,2747.758457343731,False,0.5
1200,1230,2319.9014981711716,False,0.5
1200,1230,2219.8246883219394,False,0.5
1200,1230,2717.4077650536237,False,0.5
1200,1230,2142.7901151805304,False,0.5
1200,1230,1530.6015133312922,False,0.5
1200,1230,4408.97514650845,False,0.5
1200,1230,2871.5957915522135,False,0.5
1200,1230,3571.526639551779,False,0.5
1200,1230,5268.28432377198,False,0.5
1200,1230,1641.7106053736698,False,0.5
1200,1230,2817.8518451381597,False,0.5
0,1260,2608.177206202692,False,21.0
0,1260,3285.524952829154,False,21.0
0,1260,1489.1387168620029,False,21.0
0,1260,244.54755984940826,False,21.0
150,1260,2811.28951924621,False,18.5
150,1260,4994.5015120820335,False,18.5
270,1260,2933.746628643499,False,16.5
420,1260,5393.415972880473,False,14.0
510,1260,2795.6941239410703,False,12.5
570,1260,5137.392758017458,False,11.5
600,1260,5668.7138873213935,False,11.0
630,1260,2393.640137251154,False,10.5
720,1260,5543.354970854214,False,9.0
720,1260,5418.344046295819,False,9.0
750,1260,4569.155044670329,False,8.5
750,1260,2647.3443947984792,False,8.5
750,1260,3096.268328938731,False,8.5
780,1260,5065.59517069022,False,8.0
810,1260,5576.023551555991,False,7.5
810,1260,4698.560334613516,False,7.5
840,1260,2311.21586456561,False,7.0
840,1260,5287.280954532439,False,7.0
840,1260,2352.108762378852,False,7.0
870,1260,5113.5530107768545,False,6.5
870,1260,2817.1092341817593,False,6.5
900,1260,5998.115631034636,False,6.0
900,1260,3387.3590922259227,False,6.0
900,1260,2490.0776907801733,False,6.0
930,1260,3985.593052218811,False,5.5
930,1260,3949.6393656188134,False,5.5
930,1260,4514.904541015412,False,5.5
960,1260,2237.89097117158,False,5.0
960,1260,3406.3026817623477,False,5.0
960,1260,4976.070067814461,False,5.0
960,1260,2418.2161410519484,False,5.0
960,1260,4832.05679763787,False,5.0
960,1260,3831.518741816321,False,5.0
990,1260,5982.866047496821,False,4.5
990,1260,3784.7000554007477,False,4.5
990,1260,5700.155230252852,False,4.5
990,1260,1871.0024358777177,False,4.5
990,1260,4179.65441848225,False,4.5
990,1260,2868.960003121114,False,4.5
1020,1260,5707.237897552916,False,4.0
1020,1260,2850.8914256429316,False,4.0
1020,1260,3417.504443939204,False,4.0
1020,1260,3124.9040138569153,False,4.0
1020,1260,3395.1152555825956,False,4.0
1050,1260,3282.1694442627854,False,3.5
1050,1260,2671.9740743899706,False,3.5
1050,1260,4657.734907926727,False,3.5
1080,1260,5431.44930842588,False,3.0
1080,1260,4036.631375411778,False,3.0
1080,1260,5486.389193636939,False,3.0
1080,1260,3196.4251180391116,False,3.0
1080,1260,3797.391310088341,False,3.0
1080,1260,4330.518457699866,False,3.0
1080,1260,2444.9630720465775,False,3.0
1080,1260,2825.199480419324,False,3.0
1110,1260,2119.981331301496,False,2.5
1110,1260,4107.218185574988,False,2.5
1110,1260,3988.80720263057,False,2.5
1110,1260,3989.6126779336005,False,2.5
1110,1260,1064.7192976516342,False,2.5
1110,1260,3000.769039498075,False,2.5
1110,1260,2493.331365514302,False,2.5
1110,1260,4579.63720937807,False,2.5
1110,1260,1921.5191090769558,False,2.5
1140,1260,4749.9950483856555,False,2.0
1140,1260,3996.98546997233,False,2.0
1140,1260,5816.667035290711,False,2.0
1140,1260,2424.2636424179573,False,2.0
1140,1260,1563.5889626730636,False,2.0
1170,1260,2083.117568473253,False,1.5
1170,1260,3234.6341818620404,False,1.5
1170,1260,3784.0522974341047,False,1.5
1170,1260,2307.607116342037,False,1.5
1170,1260,4832.631038949281,False,1.5
1170,1260,4970.286999601862,False,1.5
1170,1260,3586.1936631270237,False,1.5
1170,1260,5828.278505384781,False,1.5
1170,1260,2675.5268662082162,False,1.5
1170,1260,1671.466985562305,False,1.5
1170,1260,690.5110741464183,False,1.5
1170,1260,2775.610645148953,False,1.5
1200,1260,2143.182138069854,False,1.0
1200,1260,2002.8100574882142,False,1.0
1200,1260,2000.206594665166,False,1.0
1200,1260,2143.7769830406596,False,1.0
1200,1260,2139.479363596172,False,1.0
1200,1260,2143.6602401400664,False,1.0
1200,1260,2125.871998384052,False,1.0
1200,1260,4711.389132308226,False,1.0
1200,1260,1884.2377421638746,False,1.0
1200,1260,2162.1266936326992,False,1.0
1200,1260,5380.440125926663,False,1.0
1200,1260,729.0247749584703,False,1.0
1200,1260,4882.725799519989,False,1.0
1200,1260,1511.3922581719983,False,1.0
1200,1260,4109.678694759945,False,1.0
1200,1260,3773.237700036519,False,1.0
1200,1260,3300.3856339706085,False,1.0
1200,1260,5329.651298182761,False,1.0
1200,1260,4598.6965902753645,False,1.0
1200,1260,3718.2175651220805,False,1.0
1200,1260,257.18334686937044,False,1.0
1200,1260,1786.0730093360892,False,1.0
1200,1260,1228.8989733910657,False,1.0
1200,1260,1543.921208498909,False,1.0
1200,1260,1634.803741934236,False,1.0
1200,1260,4109.969587797724,False,1.0
1200,1260,2665.7393085553504,False,1.0
1200,1260,4652.22476829259,False,1.0
1230,1260,2349.344748989968,False,0.5
1230,1260,4808.991354640946,False,0.5
1230,1260,3490.823504481391,False,0.5
1230,1260,4570.411215631346,False,0.5
1230,1260,4384.755952762796,False,0.5
1230,1260,5797.745983767642,False,0.5
1230,1260,1589.2611925401643,False,0.5
1230,1260,5890.287657236837,False,0.5
1230,1260,4578.5083527499955,False,0.5
1230,1260,4707.669533368837,False,0.5
1230,1260,2111.538514699295,False,0.5
1230,1260,5701.950007395111,False,0.5
1230,1260,4133.309222325582,False,0.5
1230,1260,1834.9937305976205,False,0.5
1230,1260,2631.1234890366127,False,0.5
1230,1260,2622.6774577438323,False,0.5
1230,1260,2620.286891102621,False,0.5
1230,1260,3004.9623938186337,False,0.5
1230,1260,3105.827273848026,False,0.5
1230,1260,4284.793016564004,False,0.5
1230,1260,4891.257206938647,False,0.5
1230,1260,6091.9886637891495,False,0.5
1230,1260,1086.7283280598656,False,0.5
1230,1260,4094.081411327933,False,0.5
1230,1260,5669.373854692621,False,0.5
1230,1260,5691.215809429463,False,0.5
1230,1260,3994.107582391233,False,0.5
1230,1260,4672.690254215109,False,0.5
1230,1260,3320.403282614935,False,0.5
1230,1260,2490.866108470111,False,0.5
1230,1260,2883.782862737734,False,0.5
1230,1260,5575.57517666438,False,0.5
1230,1260,5253.002831920289,False,0.5
1230,1260,5295.303188011238,False,0.5
1230,1260,3129.6132009547373,False,0.5
1230,1260,5364.661511631637,False,0.5
1230,1260,1755.0038790209614,False,0.5
1230,1260,4799.668424859234,False,0.5
1230,1260,4799.1562893898135,False,0.5
1230,1260,3988.4840775349107,False,0.5
1230,1260,4833.773821929574,False,0.5
1230,1260,4736.792426446868,False,0.5
1230,1260,2072.54847103948,False,0.5
1230,1260,5334.742514898971,False,0.5
1230,1260,184.564165201047,False,0.5
1230,1260,183.869451998035,False,0.5
1230,1260,174.90081844813503,False,0.5
1230,1260,176.49056953514454,False,0.5
1230,1260,1575.9057214788443,False,0.5
1230,1260,1666.5269149058302,False,0.5
1230,1260,2958.294010214031,False,0.5
1230,1260,2753.7434379359165,False,0.5
1230,1260,5528.813233061722,False,0.5
1230,1260,3585.329226005944,False,0.5
1230,1260,1136.6020560099737,False,0.5
1230,1260,2373.6582417405943,False,0.5
1230,1260,5654.9517260311595,False,0.5
1230,1260,1152.1303516586847,False,0.5
1230,1260,3448.2436331150216,False,0.5
1230,1260,4679.781043172375,False,0.5
1230,1260,3741.7088316483128,False,0.5
1230,1260,1498.9531160289498,False,0.5
1230,1260,1865.6805794930265,False,0.5
1230,1260,5420.567443602189,False,0.5
1230,1260,243.15547272694,False,0.5
1230,1260,2446.283179456094,False,0.5
1230,1260,1916.214948202713,False,0.5
0,1290,1690.5506335230893,False,21.5
0,1290,5920.448932179728,False,21.5
0,1290,2583.016778241851,False,21.5
0,1290,1796.3352847322524,False,21.5
120,1290,3351.562783168053,False,19.5
450,1290,3541.3482802061767,False,14.0
450,1290,2163.441541857914,False,14.0
510,1290,3525.6111891705373,False,13.0
570,1290,5814.102479092404,False,12.0
570,1290,4919.749566026471,False,12.0
660,1290,4574.83904388385,False,10.5
660,1290,2954.849299148795,False,10.5
690,1290,2603.6850840650795,False,10.0
720,1290,6172.292246520901,False,9.5
720,1290,5209.723962462178,False,9.5
720,1290,4707.718789356072,False,9.5
750,1290,3189.8148697805336,False,9.0
810,1290,4486.54767115617,False,8.0
840,1290,2397.5000560316075,False,7.5
840,1290,4064.985635096213,False,7.5
840,1290,3886.7857163852423,False,7.5
900,1290,2850.5673929196814,False,6.5
900,1290,5114.4358317172155,False,6.5
900,1290,1771.5329189125634,False,6.5
900,1290,4192.929154734402,False,6.5
930,1290,6112.337996222072,False,6.0
930,1290,2370.8963032031525,False,6.0
930,1290,3295.3027341567617,False,6.0
930,1290,4339.906461406176,False,6.0
960,1290,2010.7990496771931,False,5.5
990,1290,6331.965798878957,False,5.0
990,1290,3317.789166198519,False,5.0
990,1290,72.12005678860264,False,5.0
990,1290,4947.303091722458,False,5.0
990,1290,3701.1398386533688,False,5.0
1020,1290,3440.6880434636537,False,4.5
1020,1290,3893.822898880303,False,4.5
1020,1290,4192.409449227646,False,4.5
1020,1290,366.1198196881107,False,4.5
1050,1290,4064.4772698955708,False,4.0
1050,1290,1991.8833840861805,False,4.0
1050,1290,5589.559472601814,False,4.0
1050,1290,1769.9955656337922,False,4.0
1050,1290,5303.301650412106,False,4.0
1050,1290,1111.6016786749767,False,4.0
1050,1290,4334.122920228948,False,4.0
1050,1290,369.7797479844123,False,4.0
1080,1290,4153.499142543451,False,3.5
1080,1290,2391.5729568974552,False,3.5
1080,1290,4130.464853951516,False,3.5
1080,1290,2266.6341082447266,False,3.5
1080,1290,4345.127832725335,False,3.5
1080,1290,4202.396480351717,False,3.5
1110,1290,5142.237557338456,False,3.0
1110,1290,2144.515801851577,False,3.0
1110,1290,3358.8320697201943,False,3.0
1110,1290,1969.5841940960088,False,3.0
1110,1290,3554.9599755534055,False,3.0
1140,1290,1988.2438940301363,False,2.5
1140,1290,3899.811223711343,False,2.5
1140,1290,3562.079559572792,False,2.5
1140,1290,4762.417558588386,False,2.5
1140,1290,4616.9893118386635,False,2.5
1140,1290,2926.0184816864758,False,2.5
1140,1290,2218.956625909449,False,2.5
1170,1290,6300.044468059514,False,2.0
1170,1290,5543.704626707076,False,2.0
1170,1290,3323.072864289736,False,2.0
1170,1290,2197.346148967782,False,2.0
1170,1290,5896.914947105103,False,2.0
1170,1290,5414.63184909414,False,2.0
1170,1290,3458.5431762943513,False,2.0
1170,1290,5047.80727020604,False,2.0
1170,1290,1279.9264931135924,False,2.0
1170,1290,3369.13265914508,False,2.0
1170,1290,1125.0985850913896,False,2.0
1200,1290,5079.106408043397,False,1.5
1200,1290,2005.7778044913496,False,1.5
1200,1290,5713.8782169449705,False,1.5
1200,1290,5161.342896803181,False,1.5
1200,1290,4926.678561131702,False,1.5
1200,1290,6125.332945456665,False,1.5
1200,1290,1069.1935046548724,False,1.5
1200,1290,3775.4838765332383,False,1.5
1200,1290,4617.819145337222,False,1.5
1200,1290,478.9924760964546,False,1.5
1200,1290,2436.888970570801,False,1.5
1200,1290,2202.9093284485475,False,1.5
1200,1290,2217.5866768623123,False,1.5
1200,1290,1741.2570062888406,False,1.5
1200,1290,4578.055974288051,False,1.5
1200,1290,4367.723835886823,False,1.5
1200,1290,4436.67546492541,False,1.5
1200,1290,4451.4775171118845,False,1.5
1230,1290,6301.816538089923,False,1.0
1230,1290,2600.3056677712825,False,1.0
1230,1290,3061.237217809238,False,1.0
1230,1290,3067.302316123465,False,1.0
1230,1290,5933.824142135672,False,1.0
1230,1290,1614.6409630142944,False,1.0
1230,1290,4481.224103761845,False,1.0
1230,1290,4906.865379999668,False,1.0
1230,1290,3298.527804168705,False,1.0
1230,1290,3736.2911914084148,False,1.0
1230,1290,2750.7193434200253,False,1.0
1230,1290,4193.557099044522,False,1.0
1230,1290,4199.566091768264,False,1.0
1230,1290,4406.06945360131,False,1.0
1230,1290,4017.854944521393,False,1.0
1230,1290,2441.222128038607,False,1.0
1230,1290,2431.509720799604,False,1.0
1230,1290,5338.742990558954,False,1.0
1230,1290,409.0613060563921,False,1.0
1260,1290,6086.893000867556,False,0.5
1260,1290,5267.046991937388,False,0.5
1260,1290,2746.3507903986933,False,0.5
1260,1290,6451.741266308048,False,0.5
1260,1290,4065.717233538358,False,0.5
1260,1290,3465.1881958399904,False,0.5
1260,1290,2665.680965203754,False,0.5
1260,1290,3070.645029117333,False,0.5
1260,1290,5123.517009147363,False,0.5
1260,1290,2073.0115233311153,False,0.5
1260,1290,5543.072944684925,False,0.5
1260,1290,5211.153951305992,False,0.5
1260,1290,5208.336886239782,False,0.5
1260,1290,5966.972693978219,False,0.5
1260,1290,4058.7320449376016,False,0.5
1260,1290,4397.043406632828,False,0.5
1260,1290,3664.4662317299358,False,0.5
1260,1290,3512.718396866322,False,0.5
1260,1290,5576.215695439199,False,0.5
1260,1290,3030.0924584891686,False,0.5
1260,1290,5642.993218627468,False,0.5
1260,1290,1444.9621566192811,False,0.5
1260,1290,725.5919434883236,False,0.5
1260,1290,3109.6058526728943,False,0.5
1260,1290,5675.2297239855125,False,0.5
1260,1290,5096.611387596771,False,0.5
1260,1290,4087.667046881963,False,0.5
1260,1290,5948.942115689551,False,0.5
1260,1290,107.08419861964485,False,0.5
1260,1290,5582.772790095321,False,0.5
1260,1290,1888.9840546378607,False,0.5
1260,1290,4686.315058611993,False,0.5
1260,1290,4367.259570582165,False,0.5
1260,1290,2517.5831282289187,False,0.5
1260,1290,4612.876627156397,False,0.5
1260,1290,5818.11865735748,False,0.5
1260,1290,5042.248330044348,False,0.5
1260,1290,2193.368123184248,False,0.5
1260,1290,3674.2224790252108,False,0.5
1260,1290,5891.604233217,False,0.5
1260,1290,5044.12824933228,False,0.5
1260,1290,5045.967209409014,False,0.5
1260,1290,5351.795019901124,False,0.5
1260,1290,4655.372972475728,False,0.5
1260,1290,1261.3996946734248,False,0.5
1260,1290,3722.2764510993093,False,0.5
1260,1290,4804.046982181941,False,0.5
1260,1290,3188.67812442778,False,0.5
1260,1290,3160.5221693736107,False,0.5
1260,1290,4467.485234488994,False,0.5
1260,1290,2710.313866187439,False,0.5
1260,1290,2755.968167148232,False,0.5
1260,1290,2141.500297762504,False,0.5
1260,1290,5744.092086572337,False,0.5
1260,1290,4369.967109143424,False,0.5
1260,1290,4752.525693194869,False,0.5
1260,1290,4050.2379111505666,False,0.5
0,1320,4670.656827710226,False,22.0
0,1320,3517.6140678106876,False,22.0
0,1320,3565.3683782809676,False,22.0
0,1320,2759.7293861924886,False,22.0
0,1320,4718.280204654342,False,22.0
30,1320,2302.139114434607,False,21.5
180,1320,2905.003361849004,False,19.0
210,1320,4386.88554462865,False,18.5
240,1320,1981.229812018319,False,18.0
390,1320,4768.597921063414,False,15.5
420,1320,3900.499954993363,False,15.0
450,1320,5925.3817825839,False,14.5
540,1320,3338.2277104470604,False,13.0
600,1320,4449.198178981325,False,12.0
600,1320,4152.363024934223,False,12.0
630,1320,5169.310704482239,False,11.5
630,1320,4719.771814246669,False,11.5
750,1320,5003.142415285958,False,9.5
780,1320,2445.2710727419926,False,9.0
840,1320,5223.733822266434,False,8.0
840,1320,2210.2807515233594,False,8.0
840,1320,3733.4907039172144,False,8.0
870,1320,4435.048146686148,False,7.5
870,1320,6021.5682138851835,False,7.5
870,1320,2632.125526553626,False,7.5
870,1320,4607.419770212169,False,7.5
900,1320,2420.786880379337,False,7.0
960,1320,5580.501994797678,False,6.0
960,1320,1908.6095451574406,False,6.0
990,1320,2417.053525739859,False,5.5
990,1320,2481.595781878953,False,5.5
990,1320,371.3082518189935,False,5.5
1020,1320,5357.136042558846,False,5.0
1020,1320,3040.4504682864876,False,5.0
1020,1320,4703.654916781501,False,5.0
1020,1320,5420.551857682817,False,5.0
1020,1320,5160.676014916165,False,5.0
1050,1320,6029.721267579881,False,4.5
1050,1320,2324.080045253517,False,4.5
1050,1320,2330.3201667323515,False,4.5
1050,1320,1912.3148485977474,False,4.5
1050,1320,3160.0357137186193,False,4.5
1080,1320,1882.4581090910121,False,4.0
1080,1320,5335.7800401756285,False,4.0
1080,1320,1571.680015223596,False,4.0
1080,1320,4708.039054286327,False,4.0
1110,1320,4260.586376736082,False,3.5
1110,1320,3892.076853612378,False,3.5
1110,1320,2444.3205022184766,False,3.5
1110,1320,5305.722603681858,False,3.5
1110,1320,5194.080226351341,False,3.5
1110,1320,2403.1367358803745,False,3.5
1110,1320,5065.108930254851,False,3.5
1110,1320,1718.5881852636928,False,3.5
1140,1320,2363.002519285486,False,3.0
1140,1320,5809.514170344054,False,3.0
1140,1320,4050.287261177812,False,3.0
1140,1320,5479.533289381594,False,3.0
1140,1320,2376.3588811483087,False,3.0
1170,1320,4419.616518728205,False,2.5
1170,1320,4060.5132452278867,False,2.5
1170,1320,3062.110049686262,False,2.5
1170,1320,5167.404089470538,False,2.5
1170,1320,4080.6371363577196,False,2.5
1170,1320,3185.7181385602853,False,2.5
1170,1320,643.9571199975112,False,2.5
1170,1320,5485.693560229577,False,2.5
1200,1320,3086.96353922127,False,2.0
1200,1320,2003.173736838945,False,2.0
1200,1320,5309.823708393229,False,2.0
1200,1320,3370.222421142679,False,2.0
1200,1320,5637.695729022247,False,2.0
1200,1320,2463.2891939612828,False,2.0
1200,1320,1862.3538174335736,False,2.0
1200,1320,4714.409377577737,False,2.0
1200,1320,1706.806155046017,False,2.0
1230,1320,271.6021908656921,False,1.5
1230,1320,6007.107148417571,False,1.5
1230,1320,6072.839988231021,False,1.5
1230,1320,6113.758021384822,False,1.5
1230,1320,3996.98546997233,False,1.5
1230,1320,3324.8952881925575,False,1.5
1230,1320,5207.04718915358,False,1.5
1230,1320,4986.480683808618,False,1.5
1230,1320,2824.7240860048496,False,1.5
1230,1320,4575.501357631855,False,1.5
1230,1320,3841.556562556328,False,1.5
1230,1320,5142.971269957255,False,1.5
1230,1320,4203.633757386102,False,1.5
1260,1320,3382.5072763235717,False,1.0
1260,1320,5115.513035541924,False,1.0
1260,1320,3540.802557197669,False,1.0
1260,1320,4472.952758915506,False,1.0
1260,1320,4235.301502821967,False,1.0
1260,1320,4184.826468536683,False,1.0
1260,1320,3844.6683239271692,False,1.0
1260,1320,5604.372289440531,False,1.0
1260,1320,4111.008953292545,False,1.0
1260,1320,2117.7548007784553,False,1.0
1260,1320,2190.693285500794,False,1.0
1260,1320,5551.149319375424,False,1.0
1260,1320,1748.6079739112408,False,1.0
1260,1320,2924.9052017943222,False,1.0
1260,1320,609.9874925513332,False,1.0
1260,1320,2233.083575458302,False,1.0
1260,1320,4740.451186582953,False,1.0
1260,1320,5052.01220589757,False,1.0
1290,1320,3594.855382261704,False,0.5
1290,1320,2935.048555074798,False,0.5
1290,1320,3495.0307735053602,False,0.5
1290,1320,4428.783420727303,False,0.5
1290,1320,2018.546593127169,False,0.5
1290,1320,4555.212761709632,False,0.5
1290,1320,4368.607148143196,False,0.5
1290,1320,5380.7853859244415,False,0.5
1290,1320,4252.418315401975,False,0.5
1290,1320,3725.0612669821003,False,0.5
1290,1320,1989.279100264573,False,0.5
1290,1320,1985.8929262627425,False,0.5
1290,1320,1982.93373210578,False,0.5
1290,1320,4714.28202663073,False,0.5
1290,1320,6025.959925194073,False,0.5
1290,1320,4730.724996049693,False,0.5
1290,1320,5067.733112666421,False,0.5
1290,1320,4040.9524616838976,False,0.5
1290,1320,3109.1084832771166,False,0.5
1290,1320,4886.759786891471,False,0.5
1290,1320,2542.1184565806675,False,0.5
1290,1320,2538.6436896103264,False,0.5
1290,1320,2539.3160689104056,False,0.5
1290,1320,1365.4015359201437,False,0.5
1290,1320,6083.290211698883,False,0.5
1290,1320,5979.699145194795,False,0.5
1290,1320,5572.180491353648,False,0.5
1290,1320,5602.469418471788,False,0.5
1290,1320,5313.406335054322,False,0.5
1290,1320,5309.139116451104,False,0.5
1290,1320,5310.232444679499,False,0.5
1290,1320,5090.93712637387,False,0.5
1290,1320,5108.500383102721,False,0.5
1290,1320,3706.8834311342694,False,0.5
1290,1320,5441.303757170389,False,0.5
1290,1320,4991.840592026996,False,0.5
1290,1320,1349.0497141822937,False,0.5
1290,1320,5578.864687360618,False,0.5
1290,1320,3168.841879061401,False,0.5
1290,1320,5260.174914468392,False,0.5
1290,1320,3860.498509509251,False,0.5
